timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772498482.5800076,224247.375,230307.734375,240920.171875,455223.34375,293369.0,230870.828125,683464.625,208695.203125,0.0
1772498482.584972,224241.203125,230311.84375,240931.34375,455208.3125,293343.40625,230868.140625,683469.25,208702.359375,0.0
1772498482.5886676,224278.390625,230321.859375,240944.578125,455227.53125,293354.59375,230867.953125,683474.0625,208706.390625,0.0
1772498482.588688,224279.203125,230303.71875,240930.625,455227.71875,293368.90625,230843.734375,683482.25,208685.375,0.0
1772498482.5886953,224263.46875,230293.25,240921.328125,455217.53125,293372.65625,230821.375,683465.6875,208667.046875,0.0
1772498482.5912192,224238.796875,230291.28125,240918.828125,455182.5625,293315.96875,230806.625,683464.625,208655.78125,0.0
1772498482.5981069,224275.265625,230298.4375,240927.3125,455200.53125,293315.0625,230807.515625,683452.5625,208656.765625,0.0
1772498482.5981324,224294.40625,230305.40625,240936.703125,455220.84375,293336.09375,230811.8125,683446.4375,208664.453125,0.0
1772498482.5999696,224289.9375,230308.90625,240937.25,455227.0,293354.84375,230817.53125,683454.5,208673.484375,0.0
1772498482.6025128,224264.8125,230309.703125,240936.53125,455202.875,293335.09375,230825.5,683469.625,208685.734375,0.0
1772498482.6168275,224276.875,230309.609375,240935.1875,455196.4375,293315.34375,230830.671875,683454.75,208694.671875,0.0
1772498482.6168523,224291.546875,230302.640625,240930.71875,455213.78125,293333.65625,230840.6875,683441.1875,208701.734375,0.0
1772498482.6192884,224282.328125,230297.546875,240924.90625,455224.84375,293361.75,230852.21875,683457.8125,208708.625,0.0
1772498482.619296,224257.390625,230305.234375,240926.25,455204.125,293331.625,230866.34375,683474.875,208720.234375,0.0
1772498482.6212263,224267.3125,230316.59375,240931.609375,455199.375,293302.1875,230877.265625,683459.875,208727.484375,0.0
1772498482.623732,224286.71875,230320.609375,240928.03125,455212.59375,293315.25,230884.6875,683455.0625,208726.765625,0.0
1772498482.6274643,224286.171875,230329.734375,240930.625,455227.8125,293345.28125,230894.78125,683452.75,208731.328125,0.0
1772498482.6362908,224261.140625,230328.484375,240923.390625,455210.65625,293340.28125,230889.234375,683455.5625,208725.34375,0.0
1772498482.6405592,224246.03125,230316.40625,240907.65625,455183.28125,293305.0625,230880.203125,683473.5625,208711.21875,0.0
1772498482.64058,224267.484375,230319.71875,240910.328125,455197.59375,293313.71875,230884.40625,683464.4375,208716.125,0.0
1772498482.6424685,224270.625,230319.625,240909.703125,455213.25,293349.6875,230885.9375,683457.5625,208720.421875,0.0
1772498482.656305,224244.421875,230313.375,240904.4375,455198.9375,293352.625,230882.265625,683472.375,208716.75,0.0
1772498482.659315,224223.953125,230308.90625,240901.21875,455171.03125,293314.71875,230878.15625,683465.5,208711.390625,0.0
1772498482.6593337,224245.671875,230301.390625,240898.625,455181.84375,293323.84375,230875.296875,683462.3125,208705.3125,0.0
1772498482.6612096,224246.125,230291.640625,240894.859375,455189.09375,293343.78125,230866.171875,683453.1875,208698.515625,0.0
1772498482.6649847,224232.53125,230291.28125,240897.09375,455183.8125,293350.84375,230856.96875,683462.1875,208698.34375,0.0
1772498482.673744,224217.0625,230289.046875,240898.984375,455156.375,293311.59375,230843.109375,683475.0,208689.21875,0.0
1772498482.6768,224237.09375,230279.65625,240892.890625,455155.5625,293299.6875,230821.015625,683470.6875,208661.234375,0.0
1772498482.676812,224247.546875,230275.28125,240892.0,455166.84375,293313.5625,230805.28125,683441.875,208650.328125,0.0
1772498482.6823373,224240.40625,230272.875,240886.90625,455162.28125,293320.71875,230789.640625,683454.25,208642.015625,0.0
1772498482.689994,224228.78125,230271.796875,240883.0625,455139.46875,293305.25,230774.625,683454.0625,208637.265625,0.0
1772498482.6926012,224246.296875,230275.015625,240885.484375,455139.46875,293293.0,230766.125,683454.625,208637.09375,0.0
1772498482.6962233,224263.828125,230281.8125,240891.5625,455154.21875,293309.875,230769.703125,683442.1875,208641.75,0.0
1772498482.700576,224250.328125,230280.28125,240888.609375,455155.3125,293320.4375,230770.6875,683444.75,208645.59375,0.0
1772498482.7006013,224237.890625,230286.546875,240889.59375,455143.0625,293314.28125,230781.140625,683471.875,208658.375,0.0
1772498482.7062492,224250.6875,230296.734375,240895.40625,455141.96875,293297.09375,230802.6875,683446.4375,208673.390625,0.0
1772498482.7205732,224269.1875,230305.046875,240905.234375,455161.125,293310.0625,230826.390625,683455.125,208688.59375,0.0
1772498482.7205985,224264.453125,230304.703125,240905.140625,455167.1875,293325.4375,230837.921875,683436.625,208695.390625,0.0
1772498482.7224584,224247.015625,230305.765625,240906.75,455146.4375,293306.40625,230848.375,683462.3125,208702.625,0.0
1772498482.724977,224248.171875,230308.265625,240908.359375,455132.59375,293270.5625,230860.8125,683452.25,208708.796875,0.0
1772498482.7274747,224270.625,230312.296875,240910.875,455150.65625,293281.1875,230876.546875,683463.0,208717.5625,0.0
1772498482.7312243,224268.5625,230306.84375,240904.4375,455163.71875,293303.28125,230873.421875,683466.375,208716.484375,0.0
1772498482.7406905,224240.21875,230299.328125,240894.859375,455142.0625,293291.46875,230864.296875,683467.3125,208709.421875,0.0
1772498482.740713,224232.4375,230301.03125,240893.4375,455120.0625,293253.65625,230862.328125,683461.125,208709.78125,0.0
1772498482.7424717,224266.328125,230305.59375,240899.609375,455144.65625,293270.1875,230865.28125,683446.9375,208713.53125,0.0
1772498482.746216,224268.109375,230297.09375,240891.90625,455156.8125,293297.625,230856.34375,683448.625,208712.46875,0.0
1772498482.7550724,224253.1875,230298.34375,240893.34375,455142.59375,293290.40625,230854.015625,683454.125,208716.046875,0.0
1772498482.761828,224245.578125,230304.25,240900.59375,455124.71875,293254.53125,230856.96875,683464.1875,208708.4375,0.0
1772498482.761853,224268.296875,230305.765625,240899.421875,455135.28125,293249.28125,230852.765625,683457.625,208701.90625,0.0
1772498482.763714,224261.671875,230286.1875,240878.765625,455135.625,293263.75,230826.390625,683439.5625,208675.1875,0.0
1772498482.7662268,224249.609375,230275.546875,240871.796875,455128.75,293278.875,230812.078125,683454.125,208660.421875,0.0
1772498482.772482,224231.453125,230274.65625,240868.21875,455097.46875,293244.4375,230804.75,683456.5625,208651.046875,0.0
1772498482.782102,224248.171875,230270.28125,240858.65625,455094.59375,293233.625,230797.421875,683460.75,208640.9375,0.0
1772498482.782143,224256.9375,230267.5,240854.1875,455107.65625,293256.5,230784.28125,683458.5625,208634.671875,0.0
1772498482.7837229,224252.734375,230267.5,240858.65625,455111.125,293271.71875,230772.921875,683446.3125,208633.421875,0.0
1772498482.7874832,224234.234375,230264.640625,240857.046875,455080.46875,293237.5625,230765.5,683460.875,208627.703125,0.0
1772498482.7916548,224253.984375,230269.109375,240860.4375,455078.21875,293216.46875,230767.203125,683443.125,208628.15625,0.0
1772498482.791672,224270.078125,230275.1875,240866.96875,455094.15625,293233.53125,230774.984375,683448.3125,208637.265625,0.0
1772498482.7987564,224269.09375,230281.625,240873.9375,455105.21875,293262.78125,230788.5625,683465.25,208648.53125,0.0
1772498482.8250024,224250.859375,230287.890625,240881.09375,455088.0625,293243.1875,230802.421875,683462.5625,208658.90625,0.0
1772498482.8281555,224265.609375,230295.671875,240888.421875,455091.46875,293220.75,230817.171875,683459.5,208672.046875,0.0
1772498482.828174,224286.984375,230301.03125,240890.75,455116.75,293241.40625,230832.5625,683445.6875,208686.984375,0.0
1772498482.829982,224281.703125,230300.671875,240888.0625,455129.8125,293271.53125,230844.625,683453.5,208697.625,0.0
1772498482.8324628,224259.0,230303.09375,240893.25,455113.375,293251.0625,230851.953125,683479.125,208709.6875,0.0
1772498482.834968,224250.234375,230299.15625,240894.78125,455095.3125,293197.6875,230851.15625,683470.9375,208716.75,0.0
1772498482.837489,224263.203125,230288.421875,240885.296875,455106.84375,293203.125,230845.4375,683437.1875,208706.03125,0.0
1772498482.8400009,224267.40625,230287.703125,240888.421875,455127.75,293239.34375,230846.765625,683451.5625,208705.671875,0.0
1772498482.8424888,224234.671875,230279.75,240885.203125,455107.375,293220.3125,230837.828125,683466.6875,208699.953125,0.0
1772498482.8449883,224223.859375,230277.875,240884.140625,455088.59375,293181.6875,230836.578125,683448.5,208694.140625,0.0
1772498482.8474867,224249.96875,230279.65625,240884.578125,455109.15625,293198.21875,230836.578125,683451.4375,208689.21875,0.0
1772498482.8505847,224256.9375,230283.421875,240887.984375,455129.28125,293231.9375,230837.296875,683451.125,208689.3125,0.0
1772498482.8506029,224241.46875,230284.578125,240887.796875,455121.9375,293235.78125,230837.46875,683466.125,208688.5,0.0
1772498482.8549836,224233.96875,230291.546875,240893.515625,455099.15625,293201.4375,230843.46875,683458.4375,208691.546875,0.0
1772498482.8587778,224253.8125,230285.65625,240888.15625,455104.4375,293201.78125,230834.96875,683456.8125,208679.03125,0.0
1772498482.8656037,224251.578125,230276.53125,240881.359375,455106.84375,293218.34375,230820.578125,683449.125,208661.234375,0.0
1772498482.8656292,224239.953125,230276.53125,240879.9375,455097.625,293222.625,230815.75,683461.75,208650.765625,0.0
1772498482.871258,224222.515625,230275.8125,240876.0,455063.03125,293183.28125,230810.296875,683464.4375,208639.953125,0.0
1772498482.8749971,224247.90625,230279.75,240876.53125,455070.28125,293175.0625,230806.890625,683448.5,208635.578125,0.0
1772498482.881836,224255.328125,230280.28125,240874.84375,455080.09375,293186.59375,230797.78125,683440.1875,208631.734375,0.0
1772498482.88186,224255.515625,230283.234375,240881.09375,455085.65625,293207.34375,230793.9375,683459.25,208635.578125,0.0
1772498482.8837566,224235.21875,230282.25,240881.71875,455057.21875,293176.03125,230790.09375,683470.6875,208641.203125,0.0
1772498482.8925574,224249.78125,230282.34375,240881.28125,455057.75,293154.6875,230787.859375,683455.5625,208649.796875,0.0
1772498482.89921,224268.390625,230288.96875,240888.515625,455083.15625,293169.59375,230795.984375,683428.375,208665.171875,0.0
1772498482.8992312,224266.0625,230291.90625,240891.28125,455101.125,293198.65625,230803.859375,683459.4375,208675.890625,0.0
1772498482.9100327,224243.34375,230291.734375,240891.375,455076.96875,293173.0,230808.953125,683463.4375,208688.0625,0.0
1772498482.9125116,224259.625,230300.578125,240900.046875,455083.6875,293151.53125,230825.40625,683450.5625,208701.734375,0.0
1772498482.9150124,224281.796875,230313.1875,240910.515625,455111.40625,293167.8125,230844.09375,683452.375,208715.5,0.0
1772498482.9174988,224280.0,230313.015625,240905.6875,455123.65625,293192.84375,230847.75,683461.1875,208713.53125,0.0
1772498482.920009,224257.125,230307.296875,240900.3125,455103.71875,293175.5,230848.015625,683471.375,208713.265625,0.0
1772498482.9268928,224252.921875,230305.40625,240900.140625,455092.90625,293146.90625,230850.96875,683453.5,208708.34375,0.0
1772498482.9269197,224271.421875,230308.265625,240902.640625,455110.875,293161.28125,230852.5,683447.875,208705.3125,0.0
1772498482.9400053,224270.171875,230307.828125,240903.453125,455122.84375,293190.0,230854.1875,683444.125,208705.21875,0.0
1772498482.9449277,224253.09375,230303.265625,240898.53125,455108.71875,293199.75,230855.53125,683464.6875,208704.0625,0.0
1772498482.9449537,224246.484375,230301.125,240896.203125,455084.3125,293166.03125,230854.375,683450.9375,208702.546875,0.0
1772498482.9449613,224269.71875,230299.6875,240895.671875,455096.375,293169.15625,230855.796875,683449.3125,208702.265625,0.0
1772498482.948046,224272.5,230293.609375,240885.75,455108.625,293200.28125,230848.5625,683461.375,208693.515625,0.0
1772498482.9480567,224246.921875,230284.9375,240873.046875,455088.96875,293195.71875,230831.21875,683450.8125,208680.546875,0.0
1772498482.9587412,224234.234375,230282.96875,240871.171875,455060.0,293153.34375,230822.28125,683465.25,208672.953125,0.0
1772498482.9631543,224262.484375,230281.453125,240871.890625,455069.90625,293161.65625,230816.640625,683455.3125,208665.25,0.0
1772498482.9631798,224267.21875,230276.09375,240866.515625,455077.25,293194.5625,230808.6875,683448.25,208653.09375,0.0
1772498482.971836,224242.359375,230267.6875,240854.71875,455055.96875,293196.6875,230794.375,683471.6875,208634.859375,0.0
1772498482.9718657,224218.140625,230262.40625,240845.515625,455020.03125,293164.25,230784.453125,683451.1875,208619.84375,0.0
1772498482.973718,224239.328125,230266.15625,240851.59375,455027.09375,293164.5,230784.359375,683450.75,208619.03125,0.0
1772498482.979973,224252.921875,230266.609375,240856.328125,455044.78125,293198.5,230783.203125,683446.9375,208619.84375,0.0
1772498482.9837403,224244.6875,230258.109375,240855.25,455048.5625,293228.25,230778.203125,683465.625,208621.0,0.0
1772498482.9931767,224220.28125,230261.953125,240862.671875,455023.6875,293198.21875,230785.703125,683466.9375,208632.984375,0.0
1772498482.9932227,224247.28125,230275.109375,240875.015625,455032.375,293188.375,230805.5625,683460.3125,208655.15625,0.0
1772498483.0106368,224265.078125,230284.765625,240883.953125,455054.1875,293214.3125,230823.171875,683458.25,208673.21875,0.0
1772498483.0106812,224265.34375,230288.609375,240883.6875,455067.0625,293259.71875,230830.859375,683455.5,208681.796875,0.0
1772498483.0130637,224246.03125,230294.328125,240886.734375,455048.375,293255.15625,230836.84375,683468.0,208690.734375,0.0
1772498483.0130827,224254.96875,230300.578125,240894.78125,455045.25,293243.1875,230843.734375,683459.25,208702.8125,0.0
1772498483.0162437,224268.296875,230300.765625,240896.203125,455059.09375,293259.625,230848.921875,683443.5,208710.859375,0.0
1772498483.0162547,224270.890625,230309.96875,240902.734375,455075.09375,293296.84375,230859.734375,683461.125,208728.109375,0.0
1772498483.016261,224242.546875,230309.25,240900.3125,455051.3125,293282.09375,230856.15625,683478.9375,208720.953125,0.0
1772498483.0199862,224234.859375,230306.9375,240897.09375,455031.5625,293239.78125,230850.96875,683479.8125,208713.625,0.0
1772498483.0287628,224251.75,230309.96875,240898.4375,455046.75,293243.8125,230857.859375,683459.8125,208718.1875,0.0
1772498483.0356014,224251.75,230307.5625,240896.5625,455059.90625,293271.25,230858.125,683449.9375,208719.34375,0.0
1772498483.0356247,224235.484375,230310.15625,240897.71875,455046.3125,293270.90625,230856.515625,683464.1875,208721.140625,0.0
1772498483.0412648,224226.625,230307.109375,240888.0625,455020.28125,293238.625,230847.21875,683466.375,208712.109375,0.0
1772498483.061231,224242.640625,230300.140625,240880.109375,455024.125,293243.46875,230839.96875,683455.375,208700.296875,0.0
1772498483.06126,224237.625,230290.84375,240870.359375,455023.25,293260.96875,230831.03125,683443.0,208684.5625,0.0
1772498483.0612693,224220.28125,230286.546875,240866.703125,455009.46875,293264.90625,230821.734375,683465.9375,208672.3125,0.0
1772498483.0637336,224204.375,230280.5625,240862.046875,454979.15625,293229.25,230808.859375,683457.1875,208658.546875,0.0
1772498483.066949,224228.15625,230275.8125,240857.84375,454986.21875,293231.46875,230800.453125,683454.4375,208650.0625,0.0
1772498483.0669692,224225.015625,230263.921875,240848.8125,454988.03125,293248.65625,230791.421875,683454.75,208640.140625,0.0
1772498483.0687666,224214.375,230264.734375,240850.34375,454987.03125,293266.0,230792.234375,683441.375,208636.203125,0.0
1772498483.0712256,224187.46875,230260.265625,240839.078125,454944.125,293221.03125,230783.109375,683471.5625,208625.203125,0.0
1772498483.0830748,224208.921875,230264.640625,240840.421875,454947.0625,293209.65625,230788.03125,683457.75,208624.84375,0.0
1772498483.083098,224220.375,230268.484375,240846.578125,454962.34375,293231.03125,230797.859375,683451.5625,208627.703125,0.0
1772498483.084993,224216.34375,230276.984375,240856.859375,454971.125,293251.6875,230811.8125,683457.375,208638.25,0.0
1772498483.0875,224199.71875,230285.65625,240869.921875,454948.40625,293218.78125,230827.109375,683461.3125,208654.265625,0.0
1772498483.0912366,224216.703125,230286.015625,240870.09375,454947.53125,293197.21875,230835.0625,683448.5,208664.625,0.0
1772498483.1005857,224230.125,230289.859375,240876.09375,454971.375,293211.8125,230845.875,683448.875,208683.859375,0.0
1772498483.100612,224227.96875,230295.40625,240881.28125,454986.15625,293231.5625,230855.625,683439.6875,208689.484375,0.0
1772498483.1025016,224212.6875,230299.0625,240890.84375,454967.46875,293206.09375,230868.3125,683453.625,208701.203125,0.0
1772498483.1062188,224232.078125,230309.078125,240904.34375,454967.90625,293176.84375,230879.3125,683455.5625,208715.140625,0.0
1772498483.1168995,224259.0,230312.921875,240911.9375,454991.5,293185.25,230883.515625,683457.75,208724.265625,0.0
1772498483.116959,224258.28125,230312.296875,240914.09375,455005.8125,293204.28125,230881.734375,683449.875,208728.640625,0.0
1772498483.1187315,224243.078125,230317.21875,240920.4375,454990.625,293185.6875,230886.828125,683468.625,208735.265625,0.0
1772498483.1212285,224248.0,230319.1875,240922.21875,454978.28125,293147.78125,230887.625,683468.1875,208737.765625,0.0
1772498483.1249714,224274.375,230320.96875,240924.375,454998.03125,293157.53125,230892.28125,683444.125,208742.765625,0.0
1772498483.1393754,224266.0625,230314.0,240920.609375,455010.09375,293175.96875,230883.609375,683454.125,208737.859375,0.0
1772498483.1393988,224243.53125,230309.796875,240914.984375,454995.875,293171.3125,230876.1875,683448.9375,208732.40625,0.0
1772498483.1412313,224229.578125,230302.375,240902.28125,454967.0,293129.71875,230864.921875,683469.6875,208719.609375,0.0
1772498483.1437798,224248.71875,230297.546875,240893.25,454975.40625,293132.78125,230853.828125,683451.0,208704.421875,0.0
1772498483.1462388,224246.21875,230283.421875,240878.859375,454983.09375,293159.9375,230837.203125,683456.0,208686.453125,0.0
1772498483.154988,224221.796875,230274.5625,240866.609375,454964.25,293166.46875,230824.328125,683452.875,208668.921875,0.0
1772498483.1593285,224199.8125,230272.875,240862.671875,454933.3125,293127.3125,230818.515625,683460.75,208658.375,0.0
1772498483.1593444,224219.65625,230266.875,240851.765625,454934.46875,293121.3125,230813.328125,683448.5,208641.109375,0.0
1772498483.1612318,224214.46875,230253.5625,240836.390625,454933.21875,293134.28125,230805.375,683440.75,208619.03125,0.0
1772498483.168746,224208.84375,230254.546875,240834.15625,454935.96875,293159.59375,230806.625,683439.875,208611.171875,0.0
1772498483.1755726,224186.3125,230255.515625,240835.140625,454906.84375,293126.15625,230807.796875,683473.5625,208609.640625,0.0
1772498483.1755946,224208.21875,230261.15625,240843.28125,454914.09375,293120.4375,230818.875,683450.75,208615.8125,0.0
1772498483.1818209,224218.765625,230261.15625,240848.46875,454932.75,293143.40625,230826.296875,683444.9375,208625.03125,0.0
1772498483.181842,224200.171875,230254.1875,240841.046875,454928.90625,293151.375,230826.03125,683450.1875,208629.3125,0.0
1772498483.192525,224179.421875,230260.890625,240842.828125,454907.46875,293128.46875,230832.828125,683457.0,208642.28125,0.0
1772498483.1955795,224191.5,230265.8125,240846.859375,454911.9375,293113.5625,230839.34375,683459.6875,208652.921875,0.0
1772498483.195597,224204.90625,230269.375,240849.453125,454927.125,293125.4375,230845.15625,683438.875,208664.8125,0.0
1772498483.1974752,224203.5625,230270.90625,240850.96875,454939.65625,293147.15625,230850.53125,683448.5,208676.171875,0.0
1772498483.2068348,224187.03125,230274.296875,240859.375,454926.15625,293127.40625,230859.828125,683456.5,208690.109375,0.0
1772498483.206854,224200.34375,230279.21875,240865.265625,454927.40625,293109.0,230868.859375,683453.625,208702.1875,0.0
1772498483.2087405,224223.0625,230289.40625,240877.15625,454952.4375,293133.75,230877.96875,683457.375,208715.0625,0.0
1772498483.2174103,224221.453125,230288.609375,240879.046875,454964.3125,293160.21875,230873.328125,683460.5625,208718.28125,0.0
1772498483.2255883,224203.46875,230290.84375,240883.6875,454948.15625,293147.4375,230871.265625,683458.0625,208725.15625,0.0
1772498483.2256136,224203.75,230292.359375,240885.296875,454933.65625,293115.59375,230869.125,683465.75,208717.375,0.0
1772498483.227482,224228.78125,230291.546875,240887.0,454946.4375,293118.375,230866.078125,683446.125,208713.71875,0.0
1772498483.2299964,224232.359375,230287.171875,240888.875,454959.5,293135.8125,230861.171875,683446.3125,208710.046875,0.0
1772498483.23623,224208.921875,230281.0,240884.21875,454938.5625,293117.75,230851.0625,683464.5,208702.1875,0.0
1772498483.240569,224204.734375,230281.0,240883.515625,454916.75,293084.9375,230844.453125,683449.9375,208697.078125,0.0
1772498483.240584,224225.109375,230277.421875,240877.515625,454923.8125,293094.25,230832.46875,683445.1875,208683.40625,0.0
1772498483.248737,224231.90625,230273.765625,240871.96875,454932.59375,293126.0625,230823.4375,683448.0625,208671.609375,0.0
1772498483.2587361,224218.3125,230269.65625,240868.75,454923.03125,293136.53125,230820.21875,683453.8125,208661.765625,0.0
1772498483.2612364,224198.5625,230267.0625,240862.671875,454889.84375,293088.6875,230814.671875,683455.9375,208638.25,0.0
1772498483.2637353,224221.625,230269.375,240856.515625,454892.625,293078.84375,230809.3125,683453.4375,208610.8125,0.0
1772498483.2668073,224226.359375,230268.9375,240851.59375,454903.25,293096.28125,230809.84375,683447.625,208596.140625,0.0
1772498483.2668216,224217.15625,230273.046875,240849.71875,454904.96875,293112.84375,230817.0,683448.0625,208585.421875,0.0
1772498483.2687323,224197.9375,230273.84375,240849.796875,454879.84375,293079.3125,230823.609375,683467.8125,208579.78125,0.0
1772498483.2724755,224215.546875,230272.234375,240846.765625,454884.40625,293073.3125,230824.421875,683448.5,208580.234375,0.0
1772498483.2862544,224226.453125,230276.0,240848.8125,454901.90625,293097.0,230833.546875,683457.25,208592.390625,0.0
1772498483.289404,224219.03125,230276.984375,240847.125,454908.0,293119.625,230844.265625,683461.3125,208604.28125,0.0
1772498483.2894235,224189.703125,230272.421875,240840.421875,454876.4375,293089.5,230844.71875,683472.0625,208614.03125,0.0
1772498483.2912333,224203.46875,230280.015625,240844.171875,454878.75,293074.65625,230854.734375,683448.8125,208635.125,0.0
1772498483.2937372,224212.234375,230279.03125,240841.046875,454892.71875,293088.34375,230856.96875,683448.0625,208649.34375,0.0
1772498483.299991,224201.15625,230275.546875,240839.25,454899.875,293108.0,230857.59375,683450.125,208655.78125,0.0
1772498483.3043156,224174.6875,230281.359375,240850.78125,454877.96875,293083.0625,230862.0625,683455.0625,208665.609375,0.0
1772498483.3043299,224187.65625,230293.96875,240864.28125,454875.28125,293055.0,230871.0,683470.25,208679.390625,0.0
1772498483.3062527,224203.46875,230295.75,240869.203125,454889.40625,293054.4375,230872.34375,683463.0625,208682.25,0.0
1772498483.3150108,224194.625,230288.0625,240865.359375,454892.09375,293066.34375,230866.625,683441.8125,208674.46875,0.0
1772498483.3217192,224165.75,230288.6875,240866.703125,454867.9375,293036.3125,230866.078125,683471.5625,208671.0625,0.0
1772498483.321749,224166.90625,230293.609375,240872.328125,454852.75,292985.25,230867.78125,683457.25,208672.765625,0.0
1772498483.3275156,224196.140625,230296.46875,240875.640625,454869.71875,292980.59375,230864.921875,683459.6875,208672.5,0.0
1772498483.3299992,224200.171875,230298.34375,240878.140625,454881.96875,292991.25,230859.46875,683459.25,208672.046875,0.0
1772498483.333748,224182.015625,230288.515625,240874.921875,454862.125,292966.125,230845.609375,683462.9375,208664.1875,0.0
1772498483.34826,224170.75,230280.734375,240872.78125,454835.9375,292903.8125,230834.796875,683472.9375,208657.484375,0.0
1772498483.348352,224193.546875,230281.8125,240873.9375,454845.78125,292884.125,230827.28125,683454.25,208655.953125,0.0
1772498483.3501534,224192.03125,230276.265625,240870.71875,454852.375,292876.8125,230814.859375,683447.875,208648.53125,0.0
1772498483.3524888,224177.71875,230273.84375,240866.703125,454841.5625,292864.28125,230808.5,683446.8125,208635.75,0.0
1772498483.356824,224161.90625,230273.84375,240863.75,454809.5625,292801.875,230807.078125,683472.1875,208621.890625,0.0
1772498483.3568392,224189.796875,230282.25,240865.625,454819.03125,292779.96875,230813.78125,683447.0625,208608.390625,0.0
1772498483.3650155,224191.859375,230287.703125,240864.828125,454828.4375,292779.0625,230820.21875,683452.8125,208595.703125,0.0
1772498483.3693392,224174.421875,230290.65625,240862.140625,454817.53125,292763.625,230826.296875,683458.0625,208582.015625,0.0
1772498483.3693547,224153.140625,230296.65625,240864.28125,454789.28125,292700.40625,230838.015625,683464.3125,208582.109375,0.0
1772498483.380014,224169.59375,230293.96875,240855.609375,454790.78125,292663.28125,230845.515625,683460.3125,208587.03125,0.0
1772498483.3843372,224172.890625,230287.171875,240848.8125,454804.46875,292652.375,230852.578125,683460.3125,208601.15625,0.0
1772498483.3843615,224163.515625,230283.328125,240845.6875,454814.40625,292647.75,230858.125,683450.1875,208617.25,0.0
1772498483.3868215,224139.734375,230281.1875,240843.640625,454790.6875,292596.6875,230861.703125,683459.8125,208627.4375,0.0
1772498483.3868313,224154.296875,230283.859375,240849.0,454792.65625,292553.15625,230870.375,683465.5,208640.484375,0.0
1772498483.4000237,224162.4375,230281.984375,240846.9375,454805.4375,292539.90625,230871.890625,683450.75,208649.875,0.0
1772498483.4043238,224155.546875,230282.96875,240846.671875,454815.375,292539.09375,230871.71875,683447.8125,208657.5625,0.0
1772498483.4043539,224132.671875,230283.234375,240854.1875,454793.03125,292488.3125,230873.328125,683459.8125,208666.6875,0.0
1772498483.4068253,224143.296875,230284.046875,240858.921875,454783.90625,292436.125,230874.125,683463.0625,208670.53125,0.0
1772498483.4068348,224163.234375,230287.265625,240864.828125,454805.53125,292427.34375,230872.78125,683459.25,208671.34375,0.0
1772498483.4200563,224162.609375,230286.453125,240866.171875,454817.53125,292430.9375,230868.234375,683462.4375,208669.734375,0.0
1772498483.4249508,224147.15625,230292.453125,240872.0625,454802.84375,292400.875,230867.515625,683465.75,208672.859375,0.0
1772498483.4249768,224154.84375,230297.09375,240879.046875,454795.53125,292353.6875,230862.953125,683454.4375,208672.671875,0.0
1772498483.4249852,224181.65625,230294.953125,240882.4375,454813.125,292345.46875,230855.625,683452.25,208667.578125,0.0
1772498483.4273396,224182.203125,230287.359375,240881.984375,454823.96875,292350.46875,230847.21875,683445.75,208660.609375,0.0
1772498483.437506,224170.3125,230285.109375,240886.109375,454818.5,292335.0,230843.28125,683458.1875,208660.34375,0.0
1772498483.440026,224169.765625,230283.953125,240887.796875,454805.625,292290.03125,230831.75,683459.1875,208655.15625,0.0
1772498483.4657,224191.40625,230273.765625,240877.15625,454810.90625,292278.65625,230813.78125,683452.75,208638.171875,0.0
1772498483.4657257,224204.453125,230274.75,240876.53125,454830.5625,292302.8125,230812.703125,683444.0625,208634.953125,0.0
1772498483.4681792,224188.8125,230270.546875,240868.84375,454823.0625,292306.28125,230809.578125,683453.0,208626.984375,0.0
1772498483.4682024,224180.046875,230274.296875,240865.359375,454799.09375,292272.6875,230811.984375,683469.0625,208616.53125,0.0
1772498483.4730804,224203.75,230270.71875,240857.9375,454803.3125,292266.0625,230811.546875,683452.375,208599.984375,0.0
1772498483.4731023,224200.171875,230261.421875,240844.96875,454808.9375,292278.40625,230800.640625,683440.1875,208578.796875,0.0
1772498483.4750097,224185.234375,230262.234375,240841.125,454806.25,292287.15625,230797.6875,683449.25,208564.40625,0.0
1772498483.4774947,224162.703125,230258.109375,240834.78125,454775.3125,292252.65625,230795.71875,683450.75,208554.84375,0.0
1772498483.4799805,224187.65625,230262.140625,240835.234375,454786.21875,292258.28125,230803.5,683445.8125,208559.578125,0.0
1772498483.48249,224200.171875,230261.6875,240832.8125,454810.09375,292299.0625,230807.96875,683437.625,208567.796875,0.0
1772498483.4849887,224203.75,230269.5625,240842.828125,454837.09375,292351.8125,230824.421875,683451.3125,208591.234375,0.0
1772498483.4887252,224186.125,230268.578125,240843.015625,454819.84375,292347.6875,230833.984375,683445.6875,208609.640625,0.0
1772498483.4955823,224213.21875,230276.265625,240848.46875,454829.5,292363.59375,230846.6875,683440.75,208630.390625,0.0
1772498483.4956079,224235.921875,230279.75,240850.421875,454856.15625,292416.1875,230851.15625,683434.5,208643.078125,0.0
1772498483.5043526,224238.4375,230282.078125,240850.78125,454873.9375,292475.09375,230855.265625,683436.0,208650.234375,0.0
1772498483.5043764,224225.375,230289.046875,240859.8125,454865.25,292494.6875,230865.71875,683458.5625,208661.140625,0.0
