timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1763590781.9119415,252163.359375,242415.859375,6233.54443359375,665191.625,685612.8125,599657.4375,687088.875,687054.5,0.0
1763590781.9141805,252124.375,242423.359375,6234.70654296875,665110.6875,685493.875,599686.0,686994.125,686941.5625,0.0
1763590781.918187,252150.9375,242417.375,6226.12353515625,665095.3125,685499.625,599805.4375,686991.6875,686912.9375,0.0
1763590781.9182441,252173.015625,242413.625,6220.66943359375,665070.8125,685580.6875,599983.25,687053.25,686952.625,0.0
1763590781.9246628,252171.59375,242409.515625,6218.70263671875,665026.8125,685612.625,600124.8125,687082.1875,686972.3125,0.0
1763590781.9368443,252119.828125,242410.578125,6216.8251953125,664933.875,685520.25,600147.4375,687011.5625,686766.5625,0.0
1763590781.9368932,252113.203125,242389.125,6193.84765625,664883.0,685487.6875,600200.4375,687011.125,686733.125,0.0
1763590781.9396813,252134.65625,242376.15625,6179.09521484375,664861.875,685565.4375,600377.25,687074.25,687158.3125,0.0
1763590781.9397464,252140.75,242385.28125,6185.2646484375,664830.6875,685601.6875,600520.4375,687102.5,687388.9375,0.0
1763590781.9721875,252112.3125,242397.53125,6194.92041015625,664758.625,685528.0625,600571.5625,687032.875,687316.0,0.0
1763590781.9722395,252125.984375,242406.828125,6203.50341796875,664725.5625,685488.875,600636.1875,686975.0,687229.375,0.0
1763590781.9722483,252170.421875,242405.03125,6199.30126953125,664724.625,685579.375,600826.1875,687048.5,687279.9375,0.0
1763590781.9745972,252176.859375,242409.78125,6196.619140625,664690.1875,685640.625,600992.1875,687101.125,687320.125,0.0
1763590781.9797947,252144.9375,242417.640625,6201.53662109375,664615.5625,685565.75,601043.375,687033.0,687245.0,0.0
1763590781.982051,252139.765625,242425.6875,6213.33837890625,664571.8125,685492.5625,601087.5,686952.625,687135.3125,0.0
1763590781.9846864,252191.53125,242423.71875,6214.0537109375,664578.5625,685583.125,601280.4375,687028.0,687184.125,0.0
1763590781.990605,252190.90625,242414.78125,6201.71533203125,664533.5625,685634.9375,601437.9375,687069.3125,687209.4375,0.0
1763590781.9934435,252163.359375,242419.25,6203.14599609375,664465.1875,685584.0625,601506.6875,687026.3125,687156.125,0.0
1763590781.9979973,252132.703125,242425.421875,6204.93408203125,664397.875,685488.3125,601510.625,686969.875,687008.0625,0.0
1763590782.0047677,252176.78125,242421.84375,6197.96044921875,664404.5625,685560.6875,601678.6875,687044.375,687036.0,0.0
1763590782.0072556,252187.234375,242426.5,6198.67529296875,664376.9375,685633.6875,601856.625,687102.375,687079.4375,0.0
1763590782.0096188,252174.890625,242431.59375,6201.6259765625,664320.5,685605.75,601948.0625,687079.3125,687051.4375,0.0
1763590782.0096674,252142.703125,242436.328125,6203.86083984375,664239.4375,685492.375,601970.0625,686974.75,686924.5,0.0
1763590782.0118263,252185.625,242435.4375,6201.0,664241.3125,685536.0,602117.375,687001.8125,686926.0625,0.0
1763590782.0118797,252202.609375,242435.25,6198.31787109375,664218.75,685617.25,602297.1875,687065.9375,686968.625,0.0
1763590782.0145664,252186.34375,242435.4375,6196.26171875,664164.3125,685604.6875,602398.5,687054.0625,686933.75,0.0
1763590782.0146165,252132.078125,242431.328125,6187.767578125,664067.75,685504.6875,602394.625,686997.0625,686681.75,0.0
1763590782.0585515,252130.015625,242396.546875,6150.216796875,664028.0,685499.0,602462.5,687012.625,686758.4375,0.0
1763590782.0586672,252141.90625,242380.359375,6128.8486328125,663996.6875,685557.375,602626.6875,687057.8125,687179.0,0.0
1763590782.058691,252147.0,242390.640625,6134.4814453125,663963.0625,685585.4375,602763.375,687082.125,687405.125,0.0
1763590782.058714,252117.234375,242409.0625,6148.8759765625,663895.5625,685503.25,602802.5,687001.1875,687315.8125,0.0
1763590782.0587401,252144.140625,242414.78125,6152.0048828125,663883.3125,685496.125,602896.6875,686976.6875,687261.75,0.0
1763590782.0618336,252181.78125,242414.15625,6148.69677734375,663875.625,685590.4375,603091.125,687055.375,687315.8125,0.0
1763590782.0618837,252179.546875,242415.234375,6145.6572265625,663837.375,685620.0625,603229.1875,687078.6875,687328.6875,0.0
1763590782.0618944,252144.3125,242422.203125,6146.55126953125,663760.625,685547.1875,603280.0625,687012.25,687248.5,0.0
1763590782.0619028,252144.59375,242424.96875,6147.08740234375,663714.6875,685502.1875,603336.375,686985.25,687152.0,0.0
1763590782.064536,252185.625,242419.25,6142.8857421875,663711.5,685589.4375,603526.625,687074.75,687200.9375,0.0
1763590782.0646148,252185.71875,242421.484375,6141.90185546875,663669.0,685622.6875,603667.375,687098.3125,687212.0,0.0
1763590782.0672793,252161.484375,242432.9375,6148.25,663601.3125,685560.5625,603729.0625,687041.3125,687147.125,0.0
1763590782.0697358,252144.671875,242437.21875,6149.5908203125,663549.1875,685502.0,603772.3125,686962.375,687038.9375,0.0
1763590782.072095,252188.3125,242434.09375,6143.2431640625,663551.0,685584.875,603958.125,687031.6875,687082.0,0.0
1763590782.0742693,252194.203125,242437.140625,6142.97509765625,663518.5625,685633.8125,604113.0625,687070.375,687103.9375,0.0
1763590782.077075,252175.25,242441.6875,6147.2666015625,663458.125,685588.9375,604193.875,687033.9375,687061.875,0.0
1763590782.0810096,252156.390625,242452.609375,6157.54833984375,663393.5625,685487.8125,604226.875,686940.375,686941.1875,0.0
1763590782.1168804,252203.59375,242449.46875,6155.044921875,663400.5,685548.0625,604386.1875,686980.375,686954.5,0.0
1763590782.1169512,252214.0625,242448.75,6149.2333984375,663366.625,685613.0625,604555.625,687032.1875,686985.875,0.0
1763590782.1209674,252198.59375,242451.4375,6143.68994140625,663309.9375,685595.375,604653.5,687026.5,686938.3125,0.0
1763590782.1210392,252136.265625,242437.140625,6125.18310546875,663204.1875,685506.875,604644.875,687003.8125,686679.4375,0.0
1763590782.121063,252141.640625,242406.109375,6092.1025390625,663171.75,685512.9375,604732.75,687015.25,686817.5625,0.0
1763590782.1210833,252163.0,242404.59375,6083.51904296875,663150.375,685580.1875,604905.625,687073.25,687252.0,0.0
1763590782.123096,252168.734375,242417.109375,6089.33056640625,663114.0625,685595.1875,605032.9375,687088.125,687394.375,0.0
1763590782.125657,252133.140625,242430.25,6097.19873046875,663033.625,685500.75,605057.8125,686989.9375,687276.1875,0.0
1763590782.1282632,252165.78125,242436.0625,6098.98681640625,663026.5625,685513.625,605164.8125,686979.3125,687234.4375,0.0
1763590782.1305528,252200.640625,242436.0625,6094.0693359375,663018.3125,685609.75,605364.75,687062.5,687291.5,0.0
1763590782.1306026,252199.75,242441.6875,6095.76806640625,662975.1875,685635.875,605503.25,687085.0625,687304.5625,0.0
1763590782.1333451,252162.375,242454.21875,6104.70849609375,662898.125,685538.25,605537.0625,687001.125,687200.75,0.0
1763590782.1357253,252170.96875,242451.171875,6103.18896484375,662870.3125,685522.9375,605610.1875,686987.9375,687121.8125,0.0
1763590782.1383097,252203.0625,242444.828125,6094.51611328125,662858.0625,685608.875,605799.0,687068.875,687169.4375,0.0
1763590782.1409,252209.5,242452.609375,6096.662109375,662819.8125,685639.6875,605938.125,687092.6875,687182.75,0.0
1763590782.170638,252181.15625,242462.265625,6102.20556640625,662745.0,685558.25,605991.3125,687028.0,687106.3125,0.0
1763590782.170708,252179.8125,242463.328125,6100.77490234375,662701.625,685488.0625,606049.0625,686962.1875,687009.4375,0.0
1763590782.1808689,252219.234375,242456.796875,6094.6953125,662702.25,685580.3125,606237.5625,687034.1875,687055.625,0.0
1763590782.18092,252220.578125,242457.078125,6092.72802734375,662667.0,685622.6875,606385.125,687067.875,687074.25,0.0
1763590782.1835735,252185.625,242455.28125,6087.453125,662592.0,685560.375,606444.25,687015.125,686998.3125,0.0
1763590782.185631,252154.59375,242443.84375,6075.2939453125,662522.8125,685493.1875,606460.875,686984.3125,686757.375,0.0
1763590782.1883645,252169.625,242410.3125,6040.42529296875,662498.0625,685543.0625,606603.5,687047.625,686895.6875,0.0
1763590782.1945715,252166.84375,242404.328125,6029.517578125,662454.0625,685595.0,606758.1875,687087.3125,687302.875,0.0
1763590782.1971035,252155.046875,242418.359375,6039.7099609375,662400.625,685571.125,606853.375,687066.4375,687374.9375,0.0
1763590782.1992905,252133.765625,242435.890625,6052.22705078125,662338.0,685493.0625,606879.8125,686970.4375,687253.75,0.0
1763590782.202078,252177.84375,242436.953125,6050.259765625,662343.3125,685549.25,607034.25,687009.875,687266.625,0.0
1763590782.204595,252191.703125,242439.109375,6046.95166015625,662321.375,685622.4375,607208.9375,687071.3125,687306.9375,0.0
1763590782.206752,252180.703125,242438.921875,6043.82275390625,662270.0625,685615.8125,607316.9375,687066.375,687298.0,0.0
1763590782.2097027,252147.453125,242447.6875,6044.80615234375,662192.5625,685499.0625,607338.0625,686963.125,687174.625,0.0
1763590782.212047,252193.671875,242448.578125,6041.94482421875,662194.0,685537.0625,607484.5625,686990.625,687174.1875,0.0
1763590782.2145543,252213.4375,242446.796875,6035.060546875,662167.0,685626.75,607671.8125,687062.8125,687225.0625,0.0
1763590782.2146044,252206.375,242451.625,6037.1171875,662123.8125,685637.8125,607793.6875,687072.4375,687230.6875,0.0
1763590782.2174737,252165.515625,242461.8125,6043.46484375,662042.25,685526.5,607822.9375,686978.0625,687119.75,0.0
1763590782.2197068,252195.015625,242462.609375,6043.912109375,662029.9375,685531.1875,607930.3125,686966.4375,687078.625,0.0
1763590782.2197573,252219.953125,242454.921875,6036.1337890625,662012.5,685622.6875,608116.0,687039.375,687129.5,0.0
1763590782.2523377,252217.28125,242457.25,6034.61376953125,661971.0,685645.4375,608244.5625,687057.1875,687141.1875,0.0
1763590782.252411,252180.703125,242465.484375,6040.24609375,661890.6875,685546.75,608280.75,686982.9375,687046.0625,0.0
1763590782.2546332,252191.25,242458.40625,6036.22314453125,661861.5,685517.9375,608362.0,686986.1875,686977.875,0.0
1763590782.2546847,252222.453125,242449.46875,6026.56689453125,661849.875,685618.8125,608554.8125,687070.6875,687035.5,0.0
1763590782.2571175,252215.75,242446.515625,6017.62646484375,661799.3125,685650.3125,608688.875,687093.625,687050.8125,0.0
1763590782.2617753,252184.015625,242457.78125,6022.81201171875,661725.0625,685571.3125,608734.6875,687035.375,686944.0,0.0
1763590782.264584,252159.25,242444.28125,6006.62939453125,661661.8125,685512.1875,608763.5625,687012.875,686730.0,0.0
1763590782.267235,252176.5,242419.25,5981.23779296875,661637.5,685574.5,608912.625,687063.9375,686997.5,0.0
1763590782.2718327,252184.1875,242423.546875,5980.43310546875,661607.0,685628.0,609066.1875,687107.3125,687368.75,0.0
1763590782.2743397,252165.328125,242439.90625,5992.05615234375,661550.0,685582.6875,609141.9375,687068.5,687369.375,0.0
1763590782.2770247,252153.265625,242448.3125,6002.96337890625,661495.875,685500.5625,609174.9375,686979.4375,687253.25,0.0
1763590782.2797542,252200.828125,242442.140625,5998.76123046875,661500.8125,685577.9375,609346.5,687038.375,687286.3125,0.0
1763590782.2822347,252213.078125,242444.828125,6000.9072265625,661471.375,685640.5,609509.8125,687088.0,687319.8125,0.0
1763590782.2822847,252197.96875,242450.546875,6001.97998046875,661417.5,685615.375,609603.6875,687069.875,687298.375,0.0
1763590782.2846267,252171.859375,242465.125,6012.3515625,661351.75,685513.4375,609631.25,686973.6875,687177.6875,0.0
1763590782.28717,252213.515625,242460.734375,6008.328125,661354.0,685568.8125,609780.5625,687007.5625,687185.3125,0.0
1763590782.2905333,252228.09375,242457.609375,6001.7119140625,661323.0,685643.9375,609953.625,687068.4375,687226.3125,0.0
1763590782.2905848,252219.953125,242462.609375,6004.751953125,661275.6875,685640.25,610062.125,687067.0625,687221.25,0.0
1763590782.3222733,252183.65625,242472.984375,6009.57958984375,661196.0,685520.25,610084.375,686969.375,687102.5,0.0
1763590782.3272638,252220.3125,242471.921875,6005.55615234375,661189.5,685545.0,610218.5625,686985.4375,687091.5625,0.0
1763590782.3273532,252237.75,242466.640625,5995.00634765625,661162.0625,685632.1875,610398.125,687051.8125,687136.3125,0.0
1763590782.329426,252233.28125,242470.484375,5995.095703125,661121.8125,685640.4375,610514.0625,687056.0,687136.1875,0.0
1763590782.332007,252193.5,242477.28125,5996.5263671875,661041.0625,685531.3125,610535.3125,686986.5,687020.125,0.0
1763590782.3395388,252218.078125,242471.46875,5986.60205078125,661021.3125,685526.8125,610638.25,687012.25,686976.6875,0.0
1763590782.3419137,252248.484375,242473.34375,5979.98583984375,661007.8125,685614.0625,610820.375,687076.375,687021.0625,0.0
1763590782.3444498,252243.65625,242471.015625,5972.296875,660968.9375,685635.4375,610945.875,687091.125,687029.0625,0.0
1763590782.3444643,252199.578125,242478.53125,5971.4921875,660888.625,685555.5625,610979.875,687035.0625,686873.6875,0.0
1763590782.3467743,252172.125,242448.046875,5939.7529296875,660827.9375,685505.5,611003.1875,687011.5,686712.9375,0.0
1763590782.3495836,252186.4375,242419.078125,5907.65576171875,660800.6875,685565.5625,611162.5,687059.25,687061.4375,0.0
1763590782.3496335,252196.984375,242426.046875,5911.41064453125,660775.375,685619.25,611319.4375,687104.0,687397.1875,0.0
1763590782.3572724,252176.59375,242445.625,5927.146484375,660710.4375,685555.5,611378.875,687044.625,687356.6875,0.0
1763590782.3573878,252177.578125,242451.078125,5929.560546875,660661.25,685500.5,611427.875,686972.25,687254.125,0.0
1763590782.35918,252223.0,242451.4375,5929.91796875,660668.875,685586.9375,611612.6875,687042.875,687298.1875,0.0
1763590782.361719,252225.328125,242453.5,5932.06396484375,660638.3125,685631.6875,611760.125,687076.625,687317.3125,0.0
1763590782.3617332,252197.96875,242461.71875,5935.908203125,660573.625,685570.5625,611818.625,687019.0,687254.5625,0.0
1763590782.3642735,252184.734375,242466.015625,5937.60693359375,660519.5,685495.125,611861.4375,686960.875,687144.0625,0.0
1763590782.3672032,252224.515625,242458.953125,5927.50390625,660516.0,685566.75,612034.4375,687052.0,687174.4375,0.0
1763590782.400656,252230.953125,242458.6875,5925.537109375,660477.8125,685623.875,612191.3125,687093.0,687198.6875,0.0
1763590782.4007292,252214.328125,242466.734375,5928.66650390625,660422.9375,685584.25,612266.0,687053.875,687154.375,0.0
1763590782.4122536,252183.84375,242472.265625,5927.7724609375,660349.3125,685504.4375,612283.9375,686949.5,687025.25,0.0
1763590782.412328,252226.9375,242468.875,5924.19580078125,660348.1875,685548.875,612425.125,686973.1875,687022.0,0.0
1763590782.4123492,252243.828125,242470.578125,5926.1630859375,660327.625,685617.1875,612596.0625,687030.3125,687057.1875,0.0
1763590782.4158895,252228.359375,242471.640625,5926.69921875,660277.375,685598.875,612687.8125,687018.6875,687022.125,0.0
1763590782.4159389,252172.921875,242463.875,5916.86474609375,660184.0,685510.9375,612671.0,687002.25,686759.0625,0.0
1763590782.4159482,252178.203125,242437.21875,5889.7744140625,660148.8125,685514.5625,612734.5,687024.25,686800.375,0.0
1763590782.415954,252199.9375,242432.125,5881.0126953125,660126.4375,685571.375,612897.1875,687069.25,687222.625,0.0
1763590782.4182951,252202.25,242436.515625,5882.89013671875,660087.8125,685583.8125,613016.1875,687078.0,687390.75,0.0
1763590782.420596,252167.5625,242449.921875,5892.27783203125,660014.5,685519.375,613039.375,687010.25,687279.3125,0.0
1763590782.4234135,252188.75,242450.359375,5891.7412109375,660001.625,685526.8125,613118.5625,687038.625,687213.1875,0.0
1763590782.4259405,252226.65625,242451.171875,5888.25439453125,659995.5625,685606.1875,613302.75,687110.0,687260.9375,0.0
1763590782.4281008,252228.265625,242456.796875,5889.05908203125,659960.875,685628.8125,613431.5,687128.0,687270.125,0.0
1763590782.4307764,252191.171875,242467.71875,5896.30126953125,659882.1875,685547.8125,613460.5625,687039.8125,687168.75,0.0
1763590782.4333196,252200.46875,242467.890625,5895.7646484375,659852.25,685514.5625,613511.4375,686974.125,687072.8125,0.0
1763590782.4367523,252240.96875,242462.703125,5888.1650390625,659849.8125,685591.875,613692.9375,687042.25,687116.0,0.0
1763590782.4368036,252239.71875,242460.203125,5883.158203125,659809.5625,685619.5625,613826.5625,687063.6875,687125.125,0.0
1763590782.4768891,252207.34375,242469.59375,5889.05908203125,659735.625,685556.8125,613867.0625,687012.25,687027.75,0.0
1763590782.480738,252180.96875,242457.609375,5874.9326171875,659674.3125,685506.3125,613873.1875,687008.1875,686783.375,0.0
1763590782.4808242,252197.515625,242428.1875,5840.86865234375,659655.625,685546.8125,614011.3125,687052.125,686970.875,0.0
1763590782.4808598,252198.671875,242425.328125,5830.05029296875,659619.3125,685583.1875,614150.125,687080.75,687346.5,0.0
1763590782.4830687,252184.734375,242441.96875,5840.6005859375,659565.9375,685549.3125,614219.25,687045.0,687359.375,0.0
1763590782.4856207,252163.546875,242448.671875,5844.1767578125,659502.625,685496.75,614225.4375,687000.8125,687220.4375,0.0
1763590782.4881024,252211.640625,242446.96875,5841.4052734375,659509.8125,685548.4375,614378.375,687064.0625,687237.75,0.0
1763590782.4907825,252228.265625,242451.796875,5841.7626953125,659492.375,685614.25,614547.3125,687118.6875,687277.1875,0.0
1763590782.4933825,252212.359375,242458.234375,5844.89208984375,659440.0,685587.75,614633.5625,687092.3125,687246.6875,0.0
1763590782.4959252,252182.3125,242468.703125,5850.88232421875,659370.75,685518.5625,614644.3125,686983.9375,687113.0625,0.0
1763590782.496,252217.09375,242462.703125,5845.87548828125,659367.0,685547.1875,614762.9375,686991.4375,687093.1875,0.0
1763590782.498037,252236.671875,242464.84375,5845.96484375,659344.8125,685606.375,614928.25,687044.75,687126.125,0.0
1763590782.5008347,252229.703125,242469.765625,5845.69677734375,659299.3125,685592.25,615021.625,687033.5,687103.1875,0.0
1763590782.5083876,252186.78125,242471.28125,5843.0146484375,659216.75,685517.8125,615020.625,686985.4375,686935.1875,0.0
1763590782.5084405,252206.375,242455.375,5825.4013671875,659191.0,685523.625,615112.375,686999.125,686795.75,0.0
1763590782.5109308,252207.34375,242434.453125,5800.3671875,659146.1875,685571.3125,615261.5,687036.5,687082.4375,0.0
1763590782.5132625,252205.109375,242439.375,5799.0263671875,659104.1875,685581.5,615376.4375,687043.5,687374.1875,0.0
1763590782.5170765,252168.90625,242452.421875,5807.7880859375,659028.625,685524.5625,615396.6875,687003.25,687284.625,0.0
1763590782.5255628,252190.0,242452.328125,5808.2353515625,659013.3125,685529.1875,615475.8125,687032.9375,687220.125,0.0
1763590782.52561,252224.515625,242452.15625,5808.771484375,659005.5625,685598.75,615653.4375,687095.9375,687259.5,0.0
1763590782.5281515,252225.40625,242455.015625,5810.47021484375,658971.5625,685620.1875,615779.25,687114.375,687265.5625,0.0
1763590782.5305414,252192.859375,242463.15625,5815.208984375,658898.875,685545.1875,615811.625,687033.125,687169.375,0.0
1763590782.5305848,252201.71875,242463.953125,5816.28173828125,658867.6875,685520.8125,615873.9375,686979.375,687081.125,0.0
1763590782.5331,252239.8125,242461.8125,5812.9736328125,658864.875,685599.8125,616056.0625,687052.6875,687123.75,0.0
1763590782.569488,252244.546875,242466.015625,5812.52685546875,658828.8125,685638.625,616200.4375,687088.875,687142.8125,0.0
1763590782.573086,252217.984375,242478.078125,5817.623046875,658761.9375,685575.0625,616254.0625,687034.625,687071.0,0.0
1763590782.5731294,252200.734375,242479.78125,5816.6396484375,658708.875,685525.625,616281.0625,686988.3125,686947.75,0.0
1763590782.5731385,252241.421875,242471.015625,5807.162109375,658713.5625,685601.25,616456.3125,687065.5625,686984.375,0.0
1763590782.575814,252247.671875,242476.109375,5807.7880859375,658684.125,685652.5625,616611.0,687109.625,687011.125,0.0
1763590782.5782697,252224.78125,242482.375,5807.07275390625,658627.0,685603.9375,616679.625,687073.875,686919.8125,0.0
1763590782.5842905,252183.84375,242469.140625,5789.72802734375,658544.1875,685510.9375,616680.75,687020.9375,686698.1875,0.0
1763590782.5871832,252203.6875,242438.75,5756.2001953125,658521.9375,685544.1875,616808.125,687067.0,686953.375,0.0
1763590782.5897727,252214.328125,242438.203125,5749.94189453125,658495.5,685606.25,616970.5,687120.125,687353.875,0.0
1763590782.592345,252210.03125,242454.5625,5762.36962890625,658454.1875,685591.0625,617068.3125,687109.5625,687403.25,0.0
1763590782.594571,252185.53125,242466.90625,5769.52197265625,658391.5,685509.8125,617091.8125,687016.3125,687282.625,0.0
1763590782.5972743,252230.78125,242465.125,5766.5712890625,658403.1875,685561.125,617245.5,687057.5,687294.5625,0.0
1763590782.601818,252254.296875,242467.796875,5768.44921875,658388.75,685649.6875,617433.875,687136.75,687348.875,0.0
1763590782.6018665,252245.625,242467.890625,5764.87255859375,658341.9375,685647.1875,617541.0,687137.0,687341.9375,0.0
1763590782.6047413,252206.1875,242476.921875,5770.2373046875,658263.0,685539.1875,617556.4375,687034.4375,687218.875,0.0
