timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1762982317.974743,91504.5625,91230.703125,91792.2734375,91589.046875,91681.2265625,91772.9609375,91874.96875,92047.4375,0.0
1762982317.9772325,92169.2109375,91895.265625,92457.1875,92253.96875,92345.703125,92437.703125,92539.890625,92712.625,0.0
1762982317.98156,92724.6953125,92451.0234375,93013.125,92810.4375,92901.8125,92993.1875,93096.0,93268.828125,0.0
1762982317.9815767,93254.96875,92981.296875,93543.484375,93341.15625,93432.0859375,93523.1875,93626.546875,93799.3671875,0.0
1762982317.9897234,93773.3515625,93500.125,94062.046875,93860.34375,93951.0,94041.9296875,94145.8203125,94318.2890625,0.0
1762982317.994115,94242.203125,93968.796875,94530.8984375,94329.375,94419.9453125,94510.8671875,94614.578125,94787.5859375,0.0
1762982317.9941328,94596.34375,94322.9375,94885.0390625,94683.15625,94774.265625,94865.0078125,94968.6328125,95141.9921875,0.0
1762982317.9959755,94879.671875,94606.0859375,95168.90625,94966.578125,95057.59375,95148.4296875,95252.765625,95425.859375,0.0
1762982318.0097384,95127.6015625,94853.8359375,95416.46875,95214.3203125,95305.25,95396.1796875,95500.875,95673.515625,0.0
1762982318.0128925,95322.6875,95049.1015625,95611.5546875,95409.859375,95500.515625,95591.4453125,95695.78125,95869.140625,0.0
1762982318.0129068,95432.1171875,95158.625,95721.3515625,95519.6484375,95610.125,95701.0546875,95805.484375,95979.0234375,0.0
1762982318.0147164,95544.1484375,95271.09375,95833.46875,95631.765625,95722.0625,95813.2578125,95917.328125,96090.8671875,0.0
1762982318.0172365,95720.1015625,95446.6953125,96009.1484375,95807.625,95898.015625,95989.125,96092.921875,96266.375,0.0
1762982318.0209064,95990.8203125,95717.5078125,96280.4140625,96078.890625,96169.1015625,96260.0234375,96364.2734375,96537.8125,0.0
1762982318.0284643,96321.09375,96047.7734375,96610.7734375,96409.4296875,96499.3671875,96590.1171875,96694.8125,96868.7109375,0.0
1762982318.032224,96774.4765625,96501.515625,97064.78125,96863.2578125,96952.9296875,97043.9453125,97148.8203125,97322.5390625,0.0
1762982318.03906,97387.71875,97114.671875,97678.203125,97477.03125,97565.90625,97657.1875,97762.3359375,97936.2265625,0.0
1762982318.0390773,98155.8125,97882.671875,98446.203125,98245.3984375,98334.1796875,98425.109375,98530.6953125,98704.953125,0.0
1762982318.047232,98962.7109375,98690.1953125,99253.375,99053.015625,99141.8828125,99232.71875,99338.1328125,99512.7421875,0.0
1762982318.0518987,99784.09375,99511.3984375,100075.203125,99874.84375,99963.53125,100054.4609375,100160.2265625,100335.109375,0.0
1762982318.0519524,100641.59375,100368.9921875,100933.1484375,100732.8828125,100821.390625,100911.78125,101018.359375,101193.5078125,0.0
1762982318.0600057,101518.859375,101245.984375,101810.5,101610.765625,101699.0078125,101789.1328125,101896.3359375,102071.390625,0.0
1762982318.0644877,102311.8046875,102039.3828125,102603.9921875,102404.7890625,102492.6796875,102582.796875,102690.1796875,102865.59375,0.0
1762982318.0645404,102952.8515625,102680.8828125,103245.3046875,103046.109375,103133.9921875,103223.9375,103331.5859375,103507.625,0.0
1762982318.0712585,103471.0546875,103198.7265625,103763.7734375,103564.21875,103652.015625,103741.875,103849.4296875,104025.828125,0.0
1762982318.078159,103871.8671875,103599.890625,104164.765625,103965.2109375,104053.09375,104143.0390625,104250.59375,104427.0859375,0.0
1762982318.0781956,104118.546875,103846.921875,104411.3515625,104212.15625,104300.0390625,104389.7109375,104497.8046875,104674.03125,0.0
1762982318.0803792,104180.4140625,103908.796875,104473.9375,104274.5546875,104362.0,104451.671875,104559.859375,104736.34375,0.0
1762982318.080413,104130.7890625,103859.3515625,104424.2265625,104224.9375,104312.375,104402.5859375,104510.328125,104686.7265625,0.0
1762982318.091027,104006.78125,103735.1640625,104299.59375,104100.9296875,104188.28125,104278.3125,104386.046875,104562.625,0.0
1762982318.0944831,103805.4375,103533.8203125,104098.4296875,103899.9453125,103986.9375,104076.7890625,104184.796875,104361.375,0.0
1762982318.094536,103499.9375,103228.5,103792.921875,103593.9921875,103681.078125,103771.015625,103879.0234375,104055.0625,0.0
1762982318.0962553,103176.015625,102904.21875,103468.9140625,103269.7109375,103356.9765625,103447.09375,103554.65625,103730.609375,0.0
1762982318.1051283,102905.46875,102633.9375,103198.453125,102999.34375,103086.609375,103176.8203125,103284.375,103460.2421875,0.0
1762982318.1075425,102706.359375,102434.7421875,102998.9921875,102799.96875,102887.40625,102977.4453125,103084.7265625,103260.59375,0.0
1762982318.1113713,102522.0,102250.296875,102814.8125,102615.34375,102702.875,102792.8203125,102900.375,103076.234375,0.0
1762982318.1208265,102419.3671875,102148.015625,102712.0859375,102512.34375,102600.234375,102689.8203125,102797.5546875,102973.421875,0.0
1762982318.1208813,102470.234375,102198.9765625,102763.046875,102563.578125,102651.2890625,102741.40625,102848.7890625,103024.6484375,0.0
1762982318.1225245,102719.5,102447.8828125,103012.3984375,102813.203125,102900.5546875,102990.671875,103098.140625,103274.5390625,0.0
1762982318.1347516,103110.4765625,102838.859375,103403.2890625,103204.0859375,103291.7109375,103381.6484375,103489.296875,103665.515625,0.0
1762982318.1379056,103632.3515625,103360.90625,103925.2421875,103726.046875,103813.484375,103903.34375,104011.2578125,104187.65625,0.0
1762982318.137924,104337.765625,104066.328125,104630.84375,104432.1796875,104519.3515625,104608.671875,104717.125,104894.0625,0.0
1762982318.13974,105237.7421875,104966.4765625,105531.171875,105333.140625,105419.4140625,105508.734375,105617.8984375,105794.8359375,0.0
1762982318.1422095,106198.953125,105927.78125,106492.921875,106294.9765625,106380.984375,106470.3046875,106579.6484375,106756.9453125,0.0
1762982318.153576,107206.5703125,106935.6640625,107501.078125,107303.3984375,107389.5,107478.6328125,107588.15625,107766.078125,0.0
1762982318.1578877,108309.765625,108038.7734375,108604.625,108407.3046875,108492.9609375,108582.09375,108692.15625,108870.078125,0.0
1762982318.1579063,109506.390625,109235.3046875,109801.609375,109604.5546875,109689.7578125,109778.8984375,109889.3203125,110067.6875,0.0
1762982318.164052,110711.859375,110440.9609375,111007.9765625,110811.1015625,110896.0390625,110984.8203125,111095.6875,111274.6796875,0.0
1762982318.1640658,111884.34375,111613.53125,112181.0,111984.390625,112069.0625,112157.5703125,112269.0625,112448.234375,0.0
1762982318.1779184,113067.828125,112797.7265625,113364.8359375,113168.765625,113252.984375,113341.3203125,113453.5234375,113633.0546875,0.0
1762982318.177941,114276.4296875,114006.328125,114573.796875,114378.3515625,114461.859375,114550.28125,114662.9375,114842.8203125,0.0
1762982318.1803348,115449.09375,115178.8984375,115746.8125,115551.375,115635.0546875,115723.125,115836.3984375,116016.6484375,0.0
1762982318.1803637,116528.140625,116258.671875,116826.671875,116631.5,116714.6484375,116802.4453125,116916.5234375,117097.1328125,0.0
1762982318.1822584,117562.578125,117293.1953125,117861.9140625,117666.5625,117749.53125,117837.1484375,117951.7734375,118132.8203125,0.0
1762982318.1966531,118598.09375,118328.796875,118897.4296875,118702.609375,118785.1328125,118873.109375,118987.546875,119169.1328125,0.0
1762982318.1966724,119623.6796875,119354.65625,119923.4609375,119729.0,119811.078125,119898.875,120014.03125,120196.3359375,0.0
1762982318.1990757,120593.390625,120324.6328125,120893.53125,120699.3359375,120781.3203125,120868.4921875,120984.8984375,121166.9375,0.0
1762982318.1990917,121562.5625,121293.7109375,121862.96875,121668.953125,121750.8515625,121838.109375,121954.609375,122136.9140625,0.0
1762982318.2097907,122579.8359375,122311.078125,122880.328125,122686.8515625,122768.03125,122855.4765625,122972.421875,123155.1640625,0.0
1762982318.2196743,123640.734375,123372.4296875,123941.859375,123749.1015625,123829.8359375,123916.828125,124034.0390625,124217.5,0.0
1762982318.2196965,124656.9375,124388.890625,124958.59375,124765.7421875,124846.65625,124933.46875,125050.953125,125234.953125,0.0
1762982318.219704,125644.6171875,125376.9296875,125946.3671875,125754.046875,125834.6953125,125921.6875,126039.171875,126223.34375,0.0
1762982318.2228909,126647.5859375,126380.1640625,126949.5078125,126757.9140625,126837.5703125,126924.7421875,127042.671875,127227.296875,0.0
1762982318.2229085,127601.5546875,127334.140625,127904.015625,127712.2421875,127791.7265625,127878.5390625,127997.09375,128181.71875,0.0
1762982318.2247257,128054.2265625,127787.25,128357.4921875,128165.625,128245.1953125,128331.4765625,128450.65625,128635.4609375,0.0
1762982318.2409973,128027.8515625,127760.609375,128330.671875,128139.0703125,128218.640625,128305.3671875,128424.0078125,128608.90625,0.0
1762982318.2437646,128036.0703125,127768.8359375,128338.625,128146.7578125,128226.6875,128313.328125,128432.5,128616.6796875,0.0
1762982318.2486508,128259.3203125,127992.0859375,128562.0546875,128370.2734375,128450.1171875,128536.0390625,128655.6640625,128840.203125,0.0
1762982318.2486677,128445.9140625,128178.859375,128748.9140625,128557.671875,128636.9765625,128722.8984375,128842.8828125,129027.328125,0.0
1762982318.2486763,128560.4453125,128293.296875,128863.1796875,128671.9375,128751.2421875,128837.9609375,128957.234375,129141.9453125,0.0
1762982318.2531445,128808.015625,128540.7734375,129110.65625,128919.4140625,128998.09375,129085.4453125,129204.8046875,129390.0546875,0.0
1762982318.2531605,129164.9296875,128897.8671875,129468.1015625,129276.5078125,129355.6328125,129442.359375,129562.1640625,129747.0546875,0.0
1762982318.2587323,129556.6171875,129289.46875,129859.4375,129668.015625,129747.234375,129833.78125,129953.5859375,130138.390625,0.0
1762982318.2672608,129921.9375,129655.140625,130224.484375,130033.515625,130112.640625,130199.453125,130319.078125,130504.5078125,0.0
1762982318.271602,130329.8125,130063.1953125,130632.6328125,130441.9296875,130520.9609375,130607.328125,130727.3984375,130912.7421875,0.0
1762982318.2716212,130803.84375,130537.4140625,131106.9375,130916.2265625,130995.0,131081.28125,131201.703125,131386.953125,0.0
1762982318.279755,131280.734375,131014.6640625,131584.375,131393.75,131472.34375,131558.625,131679.140625,131864.65625,0.0
1762982318.2828965,131670.46875,131404.296875,131973.921875,131783.5625,131861.796875,131947.984375,132068.6875,132254.46875,0.0
1762982318.2829137,132004.3125,131738.59375,132307.9375,132117.328125,132195.828125,132281.921875,132403.0625,132588.859375,0.0
1762982318.2847393,132326.984375,132061.53125,132630.78125,132440.625,132519.125,132604.953125,132726.09375,132912.0625,0.0
1762982318.2987404,132635.34375,132370.078125,132939.59375,132749.609375,132827.578125,132913.765625,133034.546875,133220.6875,0.0
1762982318.3018107,132859.765625,132594.578125,133163.921875,132973.484375,133051.8125,133137.8125,133259.046875,133445.28125,0.0
1762982318.3018267,133037.40625,132772.3125,133341.84375,133150.953125,133229.453125,133315.46875,133436.796875,133623.03125,0.0
1762982318.30358,133210.328125,132945.046875,133514.75,133324.234375,133402.734375,133488.203125,133610.0625,133796.125,0.0
1762982318.3062437,133399.78125,133135.046875,133704.5625,133514.21875,133592.265625,133677.75,133800.046875,133986.203125,0.0
1762982318.314747,133562.234375,133297.234375,133866.75,133677.03125,133754.453125,133840.109375,133962.234375,134148.828125,0.0
1762982318.3181417,133712.796875,133447.4375,134017.3125,133827.328125,133905.109375,133991.03125,134112.890625,134299.484375,0.0
1762982318.3181577,133873.8125,133609.171875,134178.0625,133988.515625,134066.3125,134152.578125,134274.171875,134460.40625,0.0
1762982318.3200016,134068.546875,133804.078125,134372.875,134183.515625,134261.03125,134347.046875,134469.0,134655.40625,0.0
1762982318.3337393,134246.375,133981.546875,134550.71875,134361.34375,134438.953125,134524.609375,134646.828125,134833.15625,0.0
1762982318.3359091,134393.984375,134129.421875,134698.328125,134508.953125,134586.390625,134672.390625,134794.703125,134981.390625,0.0
1762982318.3443384,134529.078125,134264.875,134834.140625,134644.234375,134721.65625,134807.484375,134929.984375,135116.5625,0.0
1762982318.34436,134670.34375,134406.328125,134975.484375,134785.578125,134863.28125,134949.015625,135071.0625,135257.828125,0.0
1762982318.3459804,134772.078125,134507.625,135077.046875,134887.328125,134965.109375,135050.671875,135172.71875,135359.578125,0.0
1762982318.3549924,134799.625,134535.15625,135104.5,134915.3125,134992.828125,135078.21875,135200.4375,135387.296875,0.0
1762982318.3572323,134795.0625,134530.6875,135099.84375,134910.578125,134988.0,135073.390625,135195.96875,135382.5625,0.0
1762982318.3606708,134810.984375,134546.59375,135115.671875,134926.3125,135003.921875,135089.125,135212.0625,135398.375,0.0
1762982318.360687,134759.03125,134494.75,135064.09375,134874.359375,134952.0625,135037.4375,135160.203125,135346.609375,0.0
1762982318.3626833,134633.5,134369.125,134938.296875,134748.84375,134826.4375,134911.921875,135034.3125,135220.8125,0.0
1762982318.3760116,134542.21875,134277.578125,134846.828125,134657.203125,134735.0625,134820.625,134942.9375,135129.4375,0.0
1762982318.3790648,134522.375,134257.71875,134826.984375,134637.171875,134715.40625,134800.96875,134922.640625,135109.6875,0.0
1762982318.379082,134525.140625,134260.671875,134829.9375,134640.125,134718.0,134803.5625,134925.78125,135112.71875,0.0
1762982318.3812327,134458.0,134193.796875,134762.78125,134573.25,134651.03125,134736.5,134858.71875,135045.671875,0.0
1762982318.383863,134390.234375,134126.03125,134695.109375,134505.390625,134583.25,134669.09375,134790.953125,134978.25,0.0
1762982318.3981583,134377.890625,134113.953125,134682.953125,134493.046875,134571.1875,134657.015625,134778.796875,134965.375,0.0
1762982318.3981757,134398.546875,134134.4375,134703.515625,134513.78125,134591.578125,134677.21875,134799.265625,134985.953125,0.0
1762982318.39981,134408.734375,134144.359375,134713.609375,134524.0625,134601.3125,134687.328125,134809.015625,134996.5,0.0
1762982318.4022446,134402.125,134137.65625,134706.734375,134517.09375,134594.609375,134680.53125,134802.578125,134989.515625,0.0
1762982318.404998,134387.09375,134122.28125,134691.34375,134501.546875,134579.5,134665.328125,134787.46875,134974.0625,0.0
1762982318.4088523,134357.953125,134092.953125,134662.375,134472.578125,134550.4375,134636.0,134758.046875,134944.546875,0.0
1762982318.4229195,134247.53125,133983.0625,134551.96875,134362.515625,134440.5625,134525.953125,134647.625,134834.140625,0.0
1762982318.4229388,134106.265625,133841.265625,134410.796875,134220.984375,134299.125,134384.5,134506.546875,134693.046875,0.0
1762982318.425653,133970.375,133705.109375,134274.53125,134084.453125,134162.859375,134248.421875,134370.46875,134556.703125,0.0
1762982318.4256692,133822.3125,133557.140625,134126.390625,133936.390625,134015.078125,134100.734375,134222.40625,134408.734375,0.0
1762982318.4272463,133601.296875,133336.296875,133905.640625,133715.5625,133793.890625,133879.359375,134001.125,134187.625,0.0
1762982318.4412577,133332.71875,133067.453125,133637.421875,133447.15625,133525.125,133610.953125,133732.546875,133918.875,0.0
1762982318.448845,133066.375,132801.203125,133371.25,133180.90625,133258.421875,133344.796875,133466.203125,133652.359375,0.0
1762982318.4488614,132835.078125,132569.984375,133139.875,132949.25,133027.484375,133113.5,133234.828125,133420.609375,0.0
1762982318.4488692,132570.796875,132305.875,132875.40625,132685.328125,132763.375,132849.390625,132970.625,133156.5,0.0
1762982318.4518657,132231.40625,131965.6875,132535.390625,132345.40625,132423.453125,132509.28125,132630.703125,132816.3125,0.0
1762982318.4518814,131882.546875,131616.734375,132186.4375,131996.171875,132074.9375,132160.59375,132281.5625,132467.171875,0.0
1762982318.4572275,131566.484375,131300.40625,131870.5625,131680.03125,131758.890625,131844.28125,131965.0625,132150.765625,0.0
1762982318.466575,131233.171875,130967.015625,131537.421875,131346.8125,131425.046875,131511.140625,131631.75,131817.0,0.0
1762982318.466591,130842.828125,130576.75,131146.8125,130955.8359375,131034.6015625,131120.34375,131241.5,131426.65625,0.0
1762982318.4690616,130452.03125,130186.21875,130756.015625,130564.6796875,130643.984375,130729.640625,130850.0703125,131035.40625,0.0
1762982318.469077,130097.4375,129831.09375,130401.421875,130209.5546875,130289.21875,130375.3203125,130495.390625,130680.28125,0.0
1762982318.4822595,129751.6171875,129485.0,130055.5078125,129863.734375,129943.390625,130029.3125,130149.2109375,130334.28125,0.0
1762982318.4853091,129363.5859375,129097.0625,129667.2109375,129475.8828125,129555.3671875,129641.109375,129760.734375,129946.34375,0.0
1762982318.4853241,128995.234375,128728.265625,129298.3203125,129107.171875,129186.828125,129272.484375,129392.5546875,129577.625,0.0
