timestamps,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,stim
1772497546.5662673,229424.21875,230182.390625,223827.515625,277386.15625,268997.71875,236400.640625,685111.5625,203106.375,0.0
1772497546.5693169,229427.4375,230179.890625,223824.84375,277409.21875,269019.15625,236381.15625,685084.375,203097.53125,0.0
1772497546.5693357,229419.828125,230167.1875,223810.078125,277404.46875,269045.53125,236358.078125,685108.25,203080.53125,0.0
1772497546.5712256,229373.703125,230171.84375,223810.890625,277342.15625,268959.71875,236357.90625,685113.0,203081.796875,0.0
1772497546.593115,229376.5625,230187.578125,223817.140625,277333.21875,268899.90625,236378.5625,685120.6875,203097.609375,0.0
1772497546.5931408,229413.9375,230205.09375,223828.140625,277387.84375,268949.875,236409.3125,685077.3125,203113.078125,0.0
1772497546.5955515,229426.453125,230206.96875,223829.671875,277417.4375,269016.21875,236418.25,685117.75,203107.09375,0.0
1772497546.5955696,229368.96875,230210.546875,223834.3125,277351.09375,268925.90625,236412.53125,685127.375,203098.328125,0.0
1772497546.5974603,229391.578125,230221.546875,223845.40625,277357.1875,268891.9375,236427.828125,685104.8125,203110.578125,0.0
1772497546.5999563,229403.65625,230213.046875,223835.65625,277381.5,268917.59375,236421.5625,685103.1875,203096.8125,0.0
1772497546.6025326,229397.21875,230202.421875,223821.625,277393.5625,268959.8125,236411.015625,685102.125,203073.828125,0.0
1772497546.6049845,229340.171875,230198.75,223818.671875,277335.625,268891.15625,236401.8125,685125.8125,203074.015625,0.0
1772497546.6074677,229362.703125,230213.765625,223836.734375,277338.3125,268853.0625,236424.875,685111.0625,203097.96875,0.0
1772497546.621843,229363.78125,230199.828125,223819.296875,277346.34375,268841.875,236425.140625,685089.0625,203094.125,0.0
1772497546.6218688,229404.8125,230209.125,223827.609375,277401.53125,268927.625,236442.84375,685093.8125,203105.9375,0.0
1772497546.6278365,229354.03125,230182.125,223811.875,277350.125,268892.46875,236401.71875,685117.9375,203081.796875,0.0
1772497546.6278567,229330.421875,230149.3125,223790.765625,277306.3125,268819.625,236367.03125,685103.6875,203057.375,0.0
1772497546.642544,229378.4375,230157.796875,223806.328125,277352.34375,268861.375,236386.421875,685101.8125,203077.953125,0.0
1772497546.642604,229403.921875,230159.953125,223810.53125,277396.875,268931.71875,236389.921875,685075.5625,203086.96875,0.0
1772497546.6426127,229353.140625,230153.515625,223806.421875,277355.9375,268887.75,236382.9375,685132.9375,203087.875,0.0
1772497546.6461687,229340.890625,230155.203125,223810.890625,277327.21875,268818.4375,236382.5,685105.6875,203091.0,0.0
1772497546.6461916,229370.125,230138.578125,223799.796875,277349.65625,268831.6875,236370.953125,685102.75,203078.84375,0.0
1772497546.6462004,229409.015625,230145.46875,223809.015625,277404.5625,268917.4375,236371.140625,685094.6875,203086.265625,0.0
1772497546.6485894,229395.15625,230150.5625,223809.640625,277389.90625,268934.9375,236358.890625,685102.5625,203078.484375,0.0
1772497546.656314,229372.1875,230157.265625,223804.09375,277341.875,268878.0,236359.78125,685126.75,203070.890625,0.0
1772497546.6706383,229387.203125,230164.234375,223803.296875,277343.84375,268855.1875,236367.390625,685124.0,203075.078125,0.0
1772497546.670666,229430.03125,230168.796875,223799.4375,277399.75,268945.5,236372.75,685079.0625,203070.53125,0.0
1772497546.6774223,229401.234375,230163.609375,223797.125,277380.34375,268958.90625,236364.078125,685101.625,203061.9375,0.0
1772497546.6774445,229324.53125,230127.84375,223772.359375,277288.34375,268841.96875,236322.40625,685129.1875,203038.609375,0.0
1772497546.6774528,229373.171875,230143.5,223789.34375,277310.78125,268846.96875,236334.03125,685086.625,203052.109375,0.0
1772497546.680576,229417.59375,230165.578125,223805.25,277365.5,268914.125,236363.1875,685116.75,203079.015625,0.0
1772497546.6806023,229404.375,230164.6875,223796.5,277369.34375,268946.5625,236372.03125,685103.625,203089.21875,0.0
1772497546.6913598,229340.4375,230155.296875,223780.21875,277296.1875,268854.40625,236358.078125,685121.3125,203068.5625,0.0
1772497546.7061718,229372.890625,230180.875,223800.875,277311.21875,268834.09375,236382.765625,685104.1875,203085.90625,0.0
1772497546.7061987,229427.609375,230199.46875,223817.6875,277374.15625,268905.90625,236404.75,685102.1875,203097.703125,0.0
1772497546.7062073,229408.21875,230176.390625,223796.5,277368.4375,268928.5,236389.46875,685105.4375,203076.609375,0.0
1772497546.7093282,229351.796875,230182.75,223801.859375,277308.375,268850.46875,236406.71875,685139.1875,203085.90625,0.0
1772497546.709343,229358.765625,230187.75,223807.9375,277295.9375,268791.71875,236421.828125,685113.875,203097.96875,0.0
1772497546.7149968,229399.890625,230190.96875,223813.390625,277341.1875,268831.59375,236419.78125,685072.625,203096.546875,0.0
1772497546.7174873,229411.96875,230163.34375,223787.28125,277368.875,268900.09375,236397.515625,685103.25,203072.671875,0.0
1772497546.7200136,229349.65625,230144.75,223774.765625,277317.5625,268839.71875,236379.359375,685119.8125,203074.28125,0.0
1772497546.7224765,229357.78125,230152.609375,223783.0,277310.25,268793.6875,236395.90625,685109.6875,203084.03125,0.0
1772497546.7319584,229382.828125,230155.125,223788.625,277337.0625,268803.875,236400.828125,685115.625,203084.65625,0.0
1772497546.7319796,229391.40625,230133.75,223771.1875,277367.1875,268857.15625,236369.796875,685097.875,203067.3125,0.0
1772497546.7337863,229349.296875,230138.3125,223780.578125,277331.875,268820.875,236378.46875,685109.8125,203079.90625,0.0
1772497546.7475476,229359.125,230137.953125,223781.296875,277316.9375,268797.875,236383.125,685098.625,203072.84375,0.0
1772497546.7505536,229345.359375,230106.65625,223757.953125,277294.6875,268759.96875,236344.5,685115.5,203050.765625,0.0
1772497546.75057,229338.03125,230082.15625,223731.046875,277304.875,268790.125,236319.1875,685084.375,203019.03125,0.0
1772497546.7524643,229334.984375,230118.46875,223760.640625,277304.53125,268805.9375,236342.96875,685101.625,203047.1875,0.0
1772497546.7573986,229341.875,230158.515625,223802.03125,277291.375,268758.09375,236375.78125,685118.9375,203083.84375,0.0
1772497546.765025,229386.21875,230146.796875,223794.4375,277318.375,268782.6875,236358.890625,685105.4375,203068.203125,0.0
1772497546.769981,229351.703125,230067.328125,223717.09375,277295.5,268800.5625,236276.09375,685090.375,202988.359375,0.0
1772497546.7724671,229362.703125,230101.46875,223752.859375,277317.9375,268848.5,236315.171875,685096.9375,203036.46875,0.0
1772497546.7756124,229349.03125,230158.875,223807.9375,277291.65625,268776.6875,236375.609375,685116.5625,203095.296875,0.0
1772497546.7756321,229365.390625,230145.1875,223796.671875,277287.09375,268736.65625,236365.5,685110.625,203072.21875,0.0
1772497546.7774832,229409.375,230151.71875,223801.40625,277346.34375,268822.125,236369.078125,685090.125,203076.515625,0.0
1772497546.7914069,229382.375,230149.671875,223792.921875,277339.46875,268844.46875,236374.71875,685100.75,203077.140625,0.0
1772497546.799317,229364.578125,230183.90625,223824.484375,277318.28125,268807.53125,236410.484375,685090.375,203111.921875,0.0
1772497546.7993398,229373.609375,230155.5625,223796.046875,277310.78125,268792.25,236382.578125,685121.0625,203086.078125,0.0
1772497546.8012257,229372.71875,230135.8125,223777.546875,277320.25,268803.25,236366.3125,685113.875,203068.109375,0.0
1772497546.8037791,229350.90625,230134.5625,223779.234375,277319.71875,268808.0,236373.28125,685087.25,203058.28125,0.0
1772497546.8062289,229293.421875,230138.40625,223785.046875,277263.5625,268722.4375,236385.09375,685124.625,203068.375,0.0
1772497546.8087928,229336.953125,230145.46875,223798.90625,277291.09375,268729.21875,236395.546875,685104.875,203083.84375,0.0
1772497546.8124852,229364.578125,230134.109375,223792.203125,277328.84375,268777.9375,236380.34375,685110.3125,203063.734375,0.0
1772497546.816838,229387.65625,230144.03125,223804.546875,277377.03125,268858.6875,236393.21875,685094.9375,203078.921875,0.0
1772497546.8168616,229339.28125,230156.453125,223819.828125,277330.4375,268808.0,236403.234375,685111.0625,203095.015625,0.0
1772497546.8305988,229324.4375,230159.046875,223819.5625,277297.0,268730.65625,236407.34375,685094.0625,203091.359375,0.0
1772497546.830624,229353.40625,230131.34375,223797.203125,277322.9375,268763.8125,236382.140625,685080.8125,203072.140625,0.0
1772497546.8388417,229357.875,230094.859375,223761.0,277342.5,268831.25,236345.21875,685089.125,203028.5,0.0
1772497546.841254,229334.09375,230110.234375,223771.28125,277318.8125,268829.625,236360.59375,685083.3125,203038.515625,0.0
1772497546.8438036,229291.171875,230109.4375,223770.75,277261.59375,268724.03125,236361.03125,685122.5625,203039.59375,0.0
1772497546.8462355,229326.140625,230103.078125,223772.09375,277293.15625,268738.34375,236352.0,685077.875,203037.09375,0.0
1772497546.8487887,229344.203125,230104.6875,223776.015625,277333.75,268796.8125,236339.21875,685097.1875,203038.515625,0.0
1772497546.8550367,229312.90625,230116.3125,223781.75,277311.75,268783.5,236343.875,685091.4375,203048.53125,0.0
1772497546.8580842,229293.953125,230126.6875,223785.859375,277274.5625,268719.3125,236355.3125,685111.5,203050.3125,0.0
1772497546.8581083,229331.953125,230131.0625,223790.5,277296.90625,268729.125,236350.125,685096.375,203044.515625,0.0
1772497546.8700044,229365.5625,230131.15625,223795.421875,277345.65625,268805.03125,236347.796875,685087.375,203052.203125,0.0
1772497546.8730736,229334.265625,230126.0625,223794.96875,277326.40625,268798.4375,236347.796875,685128.375,203058.359375,0.0
1772497546.8730905,229281.25,230127.671875,223796.578125,277259.375,268691.125,236349.953125,685126.0,203062.84375,0.0
1772497546.8749816,229329.265625,230152.171875,223819.828125,277285.5625,268685.6875,236371.859375,685090.625,203083.40625,0.0
1772497546.8788075,229368.78125,230157.4375,223823.9375,277334.28125,268751.65625,236379.8125,685090.625,203074.90625,0.0
1772497546.8875268,229378.265625,230154.5,223823.046875,277351.09375,268816.21875,236372.21875,685107.0,203060.953125,0.0
1772497546.8943467,229313.796875,230161.5625,223836.015625,277280.46875,268721.34375,236367.734375,685139.1875,203075.984375,0.0
1772497546.8943746,229326.765625,230172.546875,223846.296875,277277.34375,268668.25,236384.90625,685104.875,203091.890625,0.0
1772497546.8962412,229350.640625,230151.625,223820.90625,277309.15625,268709.375,236371.5,685094.6875,203069.546875,0.0
1772497546.9000213,229371.109375,230165.484375,223830.921875,277345.90625,268779.84375,236392.15625,685093.625,203079.828125,0.0
1772497546.91499,229336.15625,230171.390625,223839.140625,277312.375,268742.09375,236402.4375,685116.375,203080.265625,0.0
1772497546.9150207,229358.5,230179.078125,223847.453125,277320.53125,268719.84375,236418.25,685115.3125,203090.46875,0.0
1772497546.9150505,229380.3125,230150.296875,223826.171875,277345.65625,268761.5,236391.796875,685101.75,203073.390625,0.0
1772497546.917483,229385.328125,230168.703125,223849.0625,277371.9375,268797.25,236406.28125,685110.9375,203095.46875,0.0
1772497546.9199796,229329.890625,230150.65625,223827.875,277313.53125,268736.46875,236390.09375,685133.125,203076.96875,0.0
1772497546.9237812,229311.109375,230138.84375,223808.390625,277273.9375,268670.125,236373.015625,685091.9375,203062.484375,0.0
1772497546.9406617,229353.9375,230154.5,223817.0625,277315.6875,268708.84375,236383.828125,685114.5,203052.734375,0.0
1772497546.940689,229383.265625,230144.84375,223802.75,277359.9375,268804.875,236367.03125,685066.625,203035.5625,0.0
1772497546.9424932,229327.03125,230132.140625,223788.453125,277307.65625,268763.8125,236347.796875,685106.375,203021.4375,0.0
1772497546.9543245,229302.4375,230125.34375,223783.265625,277262.0625,268681.3125,236341.1875,685102.5625,203014.921875,0.0
1772497546.954345,229349.390625,230129.734375,223781.296875,277297.0,268714.46875,236337.875,685071.6875,203007.578125,0.0
1772497546.9574573,229368.15625,230132.046875,223780.578125,277333.03125,268784.3125,236344.140625,685090.5,203004.984375,0.0
1772497546.9574869,229323.640625,230125.4375,223776.921875,277300.75,268778.03125,236333.953125,685096.3125,203004.28125,0.0
1772497546.9574957,229278.484375,230117.125,223771.734375,277242.375,268697.03125,236323.125,685113.375,203005.609375,0.0
1772497546.959984,229312.09375,230120.515625,223773.515625,277259.71875,268693.46875,236328.84375,685080.375,203013.484375,0.0
1772497546.9624875,229358.0625,230131.515625,223782.90625,277318.375,268772.6875,236345.484375,685071.375,203032.265625,0.0
1772497546.9763243,229338.828125,230130.265625,223786.390625,277310.15625,268790.5625,236341.453125,685103.25,203040.390625,0.0
1772497546.9799047,229276.421875,230142.421875,223800.25,277238.8125,268678.09375,236350.21875,685102.8125,203050.859375,0.0
1772497546.9799204,229351.625,230182.125,223835.390625,277294.5,268701.15625,236394.390625,685117.6875,203084.46875,0.0
1772497546.979928,229391.40625,230150.203125,223802.484375,277341.25,268803.625,236368.8125,685107.9375,203053.1875,0.0
1772497546.98247,229371.28125,230161.375,223817.328125,277338.59375,268816.5,236380.171875,685111.5625,203070.890625,0.0
1772497546.986232,229301.109375,230151.359375,223801.765625,277263.375,268707.6875,236373.28125,685125.8125,203064.09375,0.0
1772497546.992489,229326.046875,230164.953125,223808.296875,277270.90625,268677.8125,236392.328125,685095.1875,203075.796875,0.0
1772497546.9993715,229356.0,230149.84375,223809.015625,277309.4375,268719.21875,236391.171875,685096.4375,203071.15625,0.0
1772497546.9993896,229368.96875,230147.875,223823.046875,277340.71875,268767.03125,236399.84375,685092.4375,203086.796875,0.0
1772497547.0037909,229328.734375,230166.296875,223840.484375,277299.59375,268702.40625,236426.578125,685149.5625,203108.25,0.0
1772497547.0074954,229330.25,230157.984375,223829.3125,277281.1875,268641.4375,236419.421875,685112.8125,203096.359375,0.0
1772497547.0188065,229373.515625,230147.4375,223815.265625,277323.375,268691.0625,236404.40625,685082.625,203089.84375,0.0
1772497547.0218227,229388.984375,230145.46875,223810.796875,277356.09375,268759.96875,236399.921875,685102.8125,203089.484375,0.0
1772497547.021835,229356.265625,230162.890625,223827.96875,277318.03125,268722.875,236408.78125,685116.375,203095.921875,0.0
1772497547.0237772,229335.25,230150.015625,223813.65625,277273.21875,268641.53125,236389.921875,685120.625,203082.421875,0.0
1772497547.0325978,229384.703125,230170.9375,223823.859375,277321.0625,268681.46875,236414.59375,685098.875,203099.3125,0.0
1772497547.0355632,229392.65625,230159.40625,223805.609375,277345.65625,268737.09375,236401.71875,685090.3125,203078.390625,0.0
1772497547.0355797,229342.40625,230150.734375,223790.0625,277299.0625,268696.875,236379.984375,685122.6875,203064.53125,0.0
1772497547.039974,229326.765625,230133.921875,223774.40625,277256.40625,268624.25,236348.96875,685115.75,203049.609375,0.0
1772497547.0493152,229372.0,230146.09375,223787.28125,277288.6875,268637.84375,236354.15625,685105.875,203055.59375,0.0
1772497547.0493314,229403.203125,230148.140625,223791.390625,277337.96875,268710.8125,236358.890625,685092.0,203058.359375,0.0
1772497547.0512235,229395.15625,230146.890625,223796.859375,277333.9375,268741.21875,236360.671875,685117.75,203064.625,0.0
1772497547.0575109,229363.59375,230130.796875,223780.9375,277275.0,268670.9375,236344.234375,685123.4375,203047.1875,0.0
1772497547.063848,229374.859375,230112.921875,223758.5,277267.15625,268652.875,236329.125,685107.625,203024.84375,0.0
1772497547.0704224,229412.859375,230132.59375,223772.984375,277324.0,268733.875,236358.71875,685108.625,203052.90625,0.0
1772497547.0704432,229403.828125,230148.6875,223787.546875,277325.09375,268752.75,236376.328125,685103.1875,203075.71875,0.0
1772497547.0768795,229360.296875,230147.78125,223787.734375,277265.96875,268658.78125,236375.078125,685114.0625,203080.453125,0.0
1772497547.0769043,229410.453125,230164.859375,223803.828125,277292.28125,268659.5625,236391.96875,685094.25,203090.28125,0.0
1772497547.101316,229434.765625,230166.109375,223807.40625,277329.625,268712.5,236392.15625,685084.6875,203094.75,0.0
1772497547.1038103,229430.390625,230165.40625,223806.515625,277342.59375,268762.84375,236398.9375,685128.5625,203104.328125,0.0
1772497547.108824,229365.03125,230148.59375,223786.65625,277268.65625,268686.5625,236377.84375,685131.25,203086.265625,0.0
1772497547.111251,229399.625,230171.390625,223811.25,277287.09375,268678.4375,236408.59375,685093.875,203112.375,0.0
1772497547.1137996,229463.203125,230191.234375,223832.171875,277357.34375,268767.75,236435.6875,685083.75,203131.6875,0.0
1772497547.116255,229453.90625,230174.96875,223816.4375,277368.8125,268814.4375,236418.703125,685111.3125,203120.421875,0.0
1772497547.1187851,229379.0625,230158.875,223799.71875,277296.1875,268724.40625,236393.21875,685129.8125,203103.25,0.0
1772497547.1250677,229396.40625,230172.109375,223810.078125,277297.1875,268686.5625,236408.6875,685100.75,203118.0,0.0
1772497547.1280859,229425.203125,230168.53125,223805.96875,277333.03125,268722.78125,236414.40625,685080.4375,203113.265625,0.0
1772497547.128112,229451.84375,230174.15625,223818.21875,277380.5,268802.625,236423.0,685095.125,203116.75,0.0
1772497547.1299925,229407.5,230166.203125,223814.28125,277336.25,268771.0625,236406.8125,685110.875,203105.84375,0.0
1772497547.1324735,229413.3125,230175.234375,223823.765625,277317.03125,268724.40625,236415.125,685116.5,203112.8125,0.0
1772497547.1349952,229429.3125,230158.421875,223807.40625,277330.0,268732.1875,236403.421875,685092.4375,203092.34375,0.0
1772497547.1374943,229455.421875,230155.125,223794.796875,277370.6875,268813.4375,236401.984375,685082.1875,203081.703125,0.0
1772497547.140571,229414.375,230155.75,223794.265625,277329.8125,268781.09375,236385.4375,685118.8125,203083.578125,0.0
1772497547.1405818,229399.546875,230149.484375,223789.96875,277292.28125,268710.8125,236365.59375,685100.3125,203074.90625,0.0
1772497547.1462984,229440.046875,230143.765625,223783.34375,277318.8125,268738.0625,236361.03125,685092.5625,203064.890625,0.0
1772497547.1530943,229440.3125,230116.046875,223757.0625,277330.28125,268785.90625,236334.84375,685089.125,203033.515625,0.0
1772497547.153123,229409.109375,230120.875,223763.859375,277302.09375,268773.21875,236327.234375,685110.5,203035.484375,0.0
1772497547.154986,229402.40625,230154.5,223799.53125,277277.25,268715.28125,236349.5,685117.375,203059.890625,0.0
1772497547.169367,229431.453125,230154.046875,223798.015625,277287.25,268702.65625,236346.734375,685095.5625,203045.40625,0.0
1772497547.16939,229449.515625,230149.21875,223789.96875,277315.34375,268753.625,236344.9375,685085.5625,203038.875,0.0
1772497547.174333,229416.34375,230139.46875,223779.859375,277296.5625,268754.53125,236339.578125,685085.5625,203033.328125,0.0
1772497547.174356,229369.671875,230136.875,223771.640625,277240.59375,268673.71875,236328.9375,685132.875,203028.859375,0.0
1772497547.1762028,229409.546875,230151.359375,223781.828125,277266.15625,268675.65625,236348.078125,685106.9375,203052.28125,0.0
1772497547.1850336,229423.765625,230151.90625,223780.84375,277302.0,268717.96875,236362.375,685082.4375,203060.6875,0.0
1772497547.1874883,229419.828125,230161.28125,223789.703125,277323.1875,268760.25,236382.859375,685102.375,203078.484375,0.0
1772497547.192487,229366.375,230165.40625,223794.703125,277269.90625,268682.90625,236383.65625,685123.5625,203088.3125,0.0
1772497547.1955645,229398.46875,230183.109375,223807.140625,277289.75,268671.75,236406.90625,685102.8125,203111.65625,0.0
1772497547.195576,229408.578125,230162.0,223786.484375,277313.71875,268694.96875,236388.484375,685074.625,203082.953125,0.0
1772497547.2012467,229406.78125,230152.34375,223775.65625,277334.03125,268740.5,236382.9375,685094.3125,203068.46875,0.0
1772497547.2105908,229342.859375,230152.96875,223776.203125,277267.875,268656.09375,236375.515625,685120.4375,203073.03125,0.0
1772497547.2106156,229372.0,230164.0625,223795.15625,277275.09375,268627.65625,236390.359375,685104.25,203087.328125,0.0
1772497547.2155752,229407.859375,230154.40625,223786.84375,277312.21875,268682.65625,236396.625,685105.6875,203081.25,0.0
1772497547.2155952,229405.890625,230147.703125,223778.34375,277328.3125,268726.375,236395.28125,685104.9375,203078.84375,0.0
1772497547.2175071,229372.265625,230153.59375,223784.25,277293.34375,268700.625,236400.375,685117.75,203084.203125,0.0
1772497547.2288232,229380.234375,230167.1875,223796.671875,277279.84375,268663.34375,236413.78125,685117.0,203092.703125,0.0
1772497547.2320137,229408.75,230159.859375,223792.734375,277308.09375,268684.875,236409.765625,685105.25,203088.5,0.0
1772497547.232034,229410.1875,230129.28125,223770.125,277325.34375,268726.46875,236379.71875,685093.875,203060.421875,0.0
1772497547.2375047,229362.34375,230113.1875,223757.875,277275.28125,268687.28125,236354.953125,685124.25,203048.53125,0.0
1772497547.2468648,229353.671875,230118.640625,223765.296875,277237.71875,268632.75,236356.828125,685108.375,203049.15625,0.0
1772497547.2468853,229400.34375,230129.1875,223777.546875,277269.65625,268672.4375,236364.875,685086.875,203051.84375,0.0
1772497547.2512572,229428.234375,230127.140625,223772.265625,277312.65625,268761.40625,236354.421875,685100.375,203048.0,0.0
1772497547.253822,229394.625,230123.46875,223768.953125,277284.9375,268761.5,236332.96875,685120.4375,203033.953125,0.0
1772497547.2576914,229381.84375,230149.3125,223787.203125,277255.78125,268709.46875,236346.28125,685119.0625,203046.921875,0.0
1772497547.261832,229412.140625,230149.046875,223784.25,277274.125,268711.4375,236342.34375,685112.125,203036.28125,0.0
1772497547.2618427,229437.890625,230147.34375,223783.890625,277319.71875,268777.40625,236343.421875,685083.9375,203037.4375,0.0
1772497547.2724996,229436.90625,230160.484375,223799.265625,277332.6875,268813.1875,236355.5,685098.375,203055.234375,0.0
1772497547.2755933,229395.34375,230164.15625,223802.578125,277279.5625,268740.40625,236347.0,685123.0,203051.125,0.0
1772497547.2756107,229426.09375,230169.6875,223805.171875,277296.03125,268741.03125,236360.140625,685100.5625,203063.640625,0.0
1772497547.2888231,229454.171875,230159.046875,223796.5,277334.1875,268803.96875,236356.921875,685095.5625,203060.6875,0.0
1772497547.2918365,229451.125,230160.03125,223803.109375,277349.3125,268845.28125,236360.953125,685103.25,203071.953125,0.0
1772497547.291852,229401.859375,230161.109375,223805.171875,277299.25,268775.90625,236362.375,685138.5625,203081.875,0.0
1772497547.2962952,229431.546875,230178.0,223816.796875,277314.1875,268764.0,236383.296875,685103.625,203100.5625,0.0
1772497547.2987924,229466.953125,230189.546875,223826.359375,277358.53125,268814.53125,236397.15625,685095.75,203118.625,0.0
1772497547.3012419,229466.859375,230185.609375,223819.109375,277374.78125,268864.6875,236396.265625,685102.625,203115.046875,0.0
1772497547.3156931,229413.21875,230192.21875,223822.421875,277318.46875,268802.09375,236402.875,685134.9375,203122.03125,0.0
1772497547.315727,229417.515625,230190.34375,223816.15625,277303.25,268751.9375,236402.34375,685107.9375,203111.65625,0.0
1772497547.3180745,229446.390625,230183.109375,223813.921875,277333.65625,268782.6875,236403.0625,685085.625,203107.8125,0.0
1772497547.3180928,229457.75,230181.140625,223815.1875,277362.4375,268838.84375,236405.03125,685083.3125,203107.359375,0.0
1772497547.3268516,229416.890625,230186.765625,223815.359375,277318.8125,268797.4375,236408.875,685125.625,203105.9375,0.0
1772497547.3268752,229420.1875,230193.296875,223822.421875,277300.21875,268748.1875,236421.03125,685118.75,203112.28125,0.0
1772497547.3355942,229436.640625,230174.515625,223812.765625,277313.0,268753.8125,236403.765625,685119.25,203093.6875,0.0
1772497547.3356197,229459.796875,230161.203125,223810.265625,277355.3125,268824.71875,236394.390625,685091.1875,203090.375,0.0
1772497547.3493283,229422.96875,230157.171875,223809.375,277320.34375,268796.8125,236394.296875,685130.5625,203086.4375,0.0
1772497547.3493538,229389.171875,230142.25,223800.875,277263.84375,268698.28125,236380.265625,685131.8125,203069.28125,0.0
1772497547.3524356,229408.21875,230117.65625,223781.46875,277271.625,268687.21875,236356.03125,685097.625,203051.21875,0.0
1772497547.3524575,229442.8125,230114.171875,223776.203125,277316.6875,268761.9375,236355.9375,685083.125,203053.359375,0.0
1772497547.352465,229411.25,230108.453125,223764.046875,277291.375,268763.1875,236342.796875,685103.1875,203043.171875,0.0
1772497547.3562417,229398.5625,230127.21875,223777.8125,277259.0,268708.9375,236353.078125,685130.0625,203056.484375,0.0
1772497547.3625057,229434.046875,230138.75,223784.15625,277282.0,268717.15625,236366.21875,685107.625,203062.921875,0.0
1772497547.36934,229450.59375,230134.640625,223775.3125,277318.28125,268774.28125,236360.40625,685094.3125,203047.375,0.0
1772497547.3693564,229453.0,230149.484375,223792.109375,277334.28125,268812.71875,236366.046875,685112.375,203060.328125,0.0
1772497547.3806555,229415.015625,230149.578125,223795.875,277281.28125,268736.28125,236353.96875,685136.6875,203062.5625,0.0
1772497547.380687,229437.0,230150.921875,223799.265625,277288.59375,268712.5,236354.234375,685103.0,203067.3125,0.0
1772497547.3830702,229477.40625,230163.171875,223811.609375,277343.9375,268777.78125,236373.734375,685101.5625,203082.859375,0.0
1772497547.383092,229498.421875,230186.328125,223834.3125,277379.53125,268843.125,236402.078125,685126.25,203104.59375,0.0
1772497547.3938184,229452.5625,230195.984375,223842.1875,277324.28125,268774.65625,236416.734375,685116.3125,203120.328125,0.0
1772497547.4012303,229463.5625,230200.09375,223849.609375,277318.1875,268727.78125,236421.203125,685109.25,203124.703125,0.0
1772497547.4012656,229477.765625,230181.3125,223829.84375,277349.65625,268768.65625,236409.046875,685095.6875,203109.5,0.0
1772497547.401273,229483.140625,230177.828125,223826.453125,277372.28125,268823.28125,236400.46875,685071.0625,203106.90625,0.0
1772497547.4043353,229435.84375,230174.875,223823.140625,277320.4375,268764.8125,236396.171875,685106.375,203111.734375,0.0
1772497547.4043484,229440.671875,230176.484375,223817.421875,277303.4375,268722.53125,236404.40625,685117.9375,203113.625,0.0
1772497547.4175904,229467.40625,230177.03125,223809.1875,277332.5,268757.21875,236410.921875,685105.875,203121.84375,0.0
1772497547.4206066,229465.4375,230168.4375,223800.703125,277351.46875,268809.59375,236412.53125,685097.0,203120.0625,0.0
1772497547.4206417,229430.296875,230168.984375,223805.875,277313.90625,268788.5,236406.546875,685125.6875,203107.265625,0.0
1772497547.4224768,229413.3125,230121.328125,223784.6875,277273.5,268728.96875,236378.828125,685106.375,203079.109375,0.0
1772497547.4338012,229444.15625,230112.734375,223792.734375,277305.21875,268754.625,236387.953125,685098.375,203088.234375,0.0
1772497547.436858,229452.203125,230108.8125,223789.96875,277335.4375,268811.84375,236388.390625,685085.75,203087.953125,0.0
1772497547.4368744,229420.640625,230111.40625,223789.34375,277310.34375,268808.53125,236387.234375,685093.625,203096.453125,0.0
1772497547.438807,229408.03125,230116.9375,223790.0625,277273.5,268756.3125,236375.078125,685112.8125,203084.03125,0.0
1772497547.4474952,229436.5625,230097.90625,223778.25,277288.25,268771.59375,236339.578125,685089.3125,203047.8125,0.0
1772497547.4649458,229459.625,230085.375,223772.09375,277330.53125,268852.25,236330.1875,685073.875,203044.515625,0.0
1772497547.4649727,229439.421875,230101.03125,223784.421875,277316.125,268864.78125,236338.328125,685099.0625,203051.921875,0.0
1772497547.4649816,229391.84375,230091.90625,223774.765625,277247.84375,268767.03125,236318.75,685108.1875,203037.171875,0.0
1772497547.4680932,229419.125,230095.65625,223781.109375,277259.71875,268745.6875,236323.484375,685084.6875,203043.609375,0.0
1772497547.4681182,229447.546875,230103.703125,223781.109375,277303.625,268797.71875,236342.53125,685086.4375,203050.3125,0.0
1772497547.469988,229443.4375,230096.109375,223770.484375,277307.90625,268832.84375,236338.140625,685095.1875,203039.59375,0.0
1772497547.4724865,229425.734375,230114.625,223788.71875,277275.71875,268791.625,236353.078125,685121.75,203060.953125,0.0
1772497547.4749832,229417.953125,230111.671875,223778.796875,277254.28125,268733.78125,236349.0625,685115.0625,203051.75,0.0
1772497547.4788015,229394.0,230068.390625,223731.671875,277248.71875,268729.3125,236308.375,685111.5625,203014.109375,0.0
1772497547.4943385,229444.0625,230130.078125,223788.71875,277312.5625,268814.4375,236366.9375,685102.5625,203078.03125,0.0
1772497547.4943569,229388.1875,230140.1875,223798.109375,277248.0,268718.125,236384.375,685127.5625,203089.84375,0.0
1772497547.496234,229421.359375,230162.453125,223819.109375,277259.0,268695.0625,236428.625,685107.125,203110.046875,0.0
1772497547.498794,229440.578125,230154.40625,223813.21875,277285.46875,268722.6875,236420.578125,685093.1875,203095.015625,0.0
1772497547.501255,229422.96875,230124.546875,223790.140625,277283.15625,268739.59375,236362.640625,685096.3125,203065.25,0.0
